"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"3755","LJP006 MCF10A 3H-GSK-2126458-10","27/92",5.70260240847686e-05,0.000493734505731002,0,0,2.6702411021814,26.0936036111232,"ECM1;HBB;DPT;LOC283683;AQP3;HOXA10;NT5E;BAG3;CHN1;ZBED2;PI3;PHLDA1;DUSP4;FGFBP1;LIF;CYP4B1;NETO2;OLFM4;CDC25A;DKK3;FOSL1;CEACAM6;FEZ1;CEACAM5;SDC1;SPRR1A;EPHA2",0,0,0,0,70.3703703703704,19
"3756","LJP005 HEPG2 24H-PLX-4720-0.37","17/46",5.73154327146644e-05,0.00049558032792193,0,0,3.76218433534162,36.7450310749888,"ADH1B;GPX3;HSPB8;KLK5;DPT;RRAS2;ASCL1;SERPINA6;CLU;OLFM1;PTPRZ1;LAMP3;SCGB2A1;TSPAN7;DMD;MATN2;CES1",23.5294117647059,4,0,0,58.8235294117647,10
"3757","LJP005 SKBR3 3H-HG-5-113-01-10","17/46",5.73154327146644e-05,0.00049558032792193,0,0,3.76218433534162,36.7450310749888,"TFAP2C;SERPINB1;ANXA1;CRABP2;PLA2G2A;KLK10;KLK11;AURKA;KLK6;CCNA2;OXA1L;NT5E;TRIM29;EXOSC8;PXDN;LCN2;S100A7",11.7647058823529,2,0,0,35.2941176470588,6
"3758","LJP006 MCF7 24H-AZD-8055-10","17/46",5.73154327146644e-05,0.00049558032792193,0,0,3.76218433534162,36.7450310749888,"GINS2;FEN1;RRM2;PGAM1;ATAD2;TUBG1;CDC25A;EREG;MELK;CA2;FABP7;POLE2;CDK2;CDK2AP1;MYBL2;DTL;TSPYL5",0,0,0,0,35.2941176470588,6
"3759","LJP006 PC3 24H-GW-843682X-3.33","17/46",5.73154327146644e-05,0.00049558032792193,0,0,3.76218433534162,36.7450310749888,"TOP2A;PDGFRA;SFTPA2;KCNJ15;AKR1C3;AKR1C2;ETV1;ANK3;RAD51AP1;ANO1;PCP4;AKR1B10;CCNE2;DDAH1;CEACAM6;ALDH1A1;CDK1",17.6470588235294,3,0,0,52.9411764705882,9
"3760","LJP007 PC3 24H-dasatinib-3.33","17/46",5.73154327146644e-05,0.00049558032792193,0,0,3.76218433534162,36.7450310749888,"DUSP2;S100A2;SERPINE1;GGH;NETO2;TARBP1;NUDT11;FOSL1;TUBB6;FABP5;TMSB15A;POLE2;PENK;STMN1;NUSAP1;CTNNAL1;CES1",17.6470588235294,3,0,0,47.0588235294118,8
"3761","LJP009 HT29 24H-PD-0325901-1.11","32/117",5.75259414106535e-05,0.000497136066241827,0,0,2.42179659153381,23.6446650441888,"FEN1;COL15A1;CSE1L;LPAR1;DPT;MCM10;HSPD1;CDC20;C7;PHLDA1;CA12;GINS2;RFC3;ANXA1;RFC2;ELOVL6;IGF1;CDC6;CDC25A;SERPINB5;EREG;FOSL1;CCNA2;GAL;FABP5;CILP;MAP1B;POLE2;BIRC5;MCM4;TRIP13;DTL",12.5,4,0,0,46.875,15
"3762","LJP006 HEPG2 24H-mitoxantrone-3.33","32/117",5.75259414106535e-05,0.000497136066241827,0,0,2.42179659153381,23.6446650441888,"TOP2A;ORM1;KIF11;CCNB2;CCNB1;CALB1;ERBB3;CBS;DMD;PRSS2;DLGAP5;TMPO;GINS1;FGA;XBP1;PLK1;RFTN1;AKR1C3;AKR1C2;AGT;CCNA2;TF;TUBB2A;GAL;MSH2;FABP5;PSMG1;KIF20A;SCRG1;CD200;FGFR2;SPC25",12.5,4,3.125,1,56.25,18
"3763","LJP005 SKBR3 24H-CGP-60474-0.12","28/97",5.81067538688017e-05,0.000502021970509862,0,0,2.60897695982169,25.4459488454774,"HPGD;AMIGO2;ATP2A3;MGST2;HSPB1;AKAP7;CLU;AQP3;DPP4;EPCAM;STMN1;SPDEF;XBP1;RRM2;LIG1;LAMB3;KRT7;MUC5B;MMP11;TOX3;CLDN3;KRT18;ELF3;CEACAM6;SCGB2A1;ID1;PSMG1;EZH2",21.4285714285714,6,0,0,50,14
"3764","LJP009 A549 24H-dasatinib-3.33","10/19",5.82089518714657e-05,0.000502637778032728,0,0,7.12066905615293,69.4370006700937,"GATM;S100A2;RFC2;LHX2;SERPINE1;TPM1;GGH;KRT7;EPHB2;PHLDA1",20,2,0,0,60,6
"3765","LJP006 BT20 3H-QL-XII-47-10","10/19",5.82089518714657e-05,0.000502637778032728,0,0,7.12066905615293,69.4370006700937,"GRIA2;ZNF185;KRT4;CRABP2;FABP5;CCNE2;RBP1;KRT13;CYP4B1;AQP3",0,0,0,0,80,8
"3766","LJP006 LNCAP 24H-alvocidib-0.12","31/112",5.82868706853489e-05,0.000503043390722425,0,0,2.46162505305505,24.0011733683955,"TOP2A;SNAP25;FEN1;CALML5;CTBP2;HPGD;FAM57A;CDC20;CCNB2;TRIM29;MB;ECT2;DLGAP5;TMPO;HOXC6;GPX2;MYBPC1;AKR1C3;AKR1C2;MUC5B;CCNA2;MELK;PRC1;CEACAM5;POLE2;AGTR1;CSPG4;PSMG1;ITGA6;KDELR3;EZH2",16.1290322580645,5,0,0,51.6129032258064,16
"3767","LJP007 HT29 24H-dinaciclib-10","31/112",5.82868706853489e-05,0.000503043390722425,0,0,2.46162505305505,24.0011733683955,"HPGD;SUV39H1;KLK5;KRT23;MKI67;KLK6;CDC20;HOXA10;CCNB2;HMGCS2;XBP1;S100A2;UBE2C;KRT7;IGF1;SERPINB5;CCNA2;FERMT1;TOX3;CEACAM1;MELK;CXCL12;AKR1B10;KLF5;CEACAM7;FABP5;POU2AF1;ALDH1A1;CDK1;HOXB7;S100A7",12.9032258064516,4,0,0,51.6129032258064,16
"3768","CPC006 SNGM 6H-tpca-1-10.0","29/102",5.86373586421729e-05,0.000505531468261915,0,0,2.5544517990322,24.8909322363441,"PNLIPRP2;BHLHB9;HFE;ITGB3;FOXI1;ATP2A3;HTR2C;CALD1;ALDH3B1;ESD;HAVCR1;ATP6V1D;CADM4;DTNA;PAQR5;CAV2;ARHGEF16;LAMB4;AKR1C3;HTR3A;DCLK1;BSPRY;CYP2C9;XK;ID4;RARB;HIST1H2BG;GAPDH;FGFR2",13.7931034482759,4,0,0,41.3793103448276,12
"3769","CPC014 SKB 24H-BRD-K40175214-10.0","29/102",5.86373586421729e-05,0.000505531468261915,0,0,2.5544517990322,24.8909322363441,"DDR1;CMAS;CEND1;LDB3;ADCY2;ADRA1A;FCAR;CDC14B;TUBB6;ADAMTS2;CHN2;ENPP1;CNNM3;SNCA;ESRRA;LHCGR;XBP1;ATP8B2;PKLR;AMT;AKR1C3;KERA;SOX11;DCLK1;MELK;XK;CILP;GAPDH;RAI14",6.89655172413793,2,0,0,20.6896551724138,6
"3770","LJP005 HS578T 24H-GSK-1059615-10","29/102",5.86373586421729e-05,0.000505531468261915,0,0,2.5544517990322,24.8909322363441,"C1QA;ECM1;CTBP2;HPGD;HSPB8;GSTP1;CLU;PAPSS2;DACH1;MB;GPM6B;SRGN;HELLS;GINS2;GPX2;S100A2;RFC2;PGAM1;KRT13;KRT7;CYP4B1;OLFM4;PDGFRL;PCP4;CEACAM6;CEACAM5;POLE2;ID1;FGFR2",13.7931034482759,4,0,0,51.7241379310345,15
"3771","LJP006 HME1 24H-BI-2536-0.37","29/102",5.86373586421729e-05,0.000505531468261915,0,0,2.5544517990322,24.8909322363441,"ENPEP;CSTA;TGFB1I1;HSPB1;EFS;CALD1;MICALL1;SPOCK1;HMGCS2;GINS1;TFAP2B;XBP1;ANXA1;RFTN1;SOX11;ELOVL6;CP;SERPINB5;EREG;TF;AMACR;KRT18;CCNE2;CEACAM6;CEACAM5;TRIP6;ALDH1A1;ITGA5;CD200",10.3448275862069,3,0,0,44.8275862068966,13
"3772","CPC016 ASC 24H-camptothecin-10.0","30/107",5.86771893239228e-05,0.00050557724361266,0,0,2.50561541558927,24.4133623348982,"ITGB4;CLTB;HBB;CLU;CHRDL1;CDC14B;CDC20;ADAM28;CHRNG;P2RY2;CHN2;NRTN;ESRRA;APC2;NTRK2;CGREF1;CR2;ABCC8;KCNK15;DLEC1;CACNB1;ARHGAP32;XK;CALY;GJB5;CD7;C2ORF72;HIST1H4D;APOBEC3A;FGFR2",6.66666666666667,2,0,0,43.3333333333333,13
"3773","LJP006 SKBR3 24H-THZ-2-98-01-10","30/107",5.86771893239228e-05,0.00050557724361266,0,0,2.50561541558927,24.4133623348982,"SNAP25;CRABP2;COL13A1;AMIGO2;KRT23;AKAP7;LTBP2;AQP1;PTGS1;CNN1;FRAT1;SESN1;MYO6;ENPP1;WDTC1;SPDEF;GSTM3;TGFB3;TPM2;FZD7;TPM1;ARHGAP29;KRT5;EFNA1;AZGP1;PINK1;S100A6;ID4;GAS1;CRYAB",10,3,0,0,46.6666666666667,14
"3774","LJP006 PC3 24H-A443654-1.11","43/175",5.86893210726886e-05,0.00050557724361266,0,0,2.09847062972063,20.4459297789047,"TOP2A;SYNM;CCNF;AMIGO2;CALML3;HMMR;AQP3;ACTG2;RAP1GAP;AURKA;CYB5R2;NT5E;COTL1;PBK;PRAME;PHLDA1;DLGAP5;GABRP;TFAP2C;RRM2;ZNF185;LIG1;S100A2;LMO3;WNT5A;PLK1;CBX1;ETV1;KRT5;ALOX15B;DKK3;CIT;TOX3;CLDN3;TMEM158;ELF3;TMSB15A;ELF5;FABP7;KCNMA1;SDC1;ITGA6;KIF20A",11.6279069767442,5,0,0,67.4418604651163,29
"3775","LJP006 BT20 24H-GSK-1059615-3.33","37/143",5.87882655276702e-05,0.000506295443859625,0,0,2.24690481238075,21.8883766683113,"FEN1;CSE1L;FAM57A;NPR3;FHL1;MCM10;HSPD1;TUBB6;FLRT3;COTL1;MYBL2;PDSS1;PI3;RRM2;CAV2;TNNC1;WNT5A;TPM1;KRT13;NRG1;CDC6;TUBG1;CDC25A;FOSL1;MFAP5;KRT18;MTHFD1;FABP5;DLC1;PXDN;PLBD1;PSMG1;TRIP13;MYL9;SPRR1A;DTL;S100A7",5.40540540540541,2,0,0,48.6486486486486,18
"3776","CPC006 A375 24H-tpca-1-10.0","51/219",5.88714206237026e-05,0.000506877318828706,0,0,1.95732707616179,19.0646687232428,"DSCC1;CRISP3;CPNE6;GMNN;KIF14;LDB3;BRCA2;SERPINA6;GGTLC2;FRAT1;HIST1H2AE;GYG2;AMH;EGFL6;HCG4;GPX7;CACNB1;MELK;FOLH1;GORASP2;ELF5;COL4A6;HIST1H2BH;HOXB8;MYL9;CDH18;GRAMD1C;C17ORF53;DLX4;ALOX12B;ALOX12;FUT2;CENPA;FAM83E;C7;HOXC4;KCNN2;ARSE;ATP6V1D;ESRRA;RPL23AP7;CADM4;GABRA5;DCLK1;HAL;CPS1;FXYD3;CILP;FGF18;FGFR2;CDK5R1",3.92156862745098,2,1.96078431372549,1,45.0980392156863,23
"3777","LJP009 MCF7 24H-GSK1059615-10","23/73",5.8993900136748e-05,0.000507394361731697,0,0,2.9552086438152,28.7780478673724,"TOP2A;GINS1;XBP1;SPINK1;MUC16;UBE2C;CCNF;LPAR1;AKR1C3;MSLN;ESR1;AQP1;PDLIM1;KRT19;GATM;MELK;CXCL12;TSPAN6;CDK1;PACSIN3;TFF1;MXRA5;DTL",26.0869565217391,6,0,0,34.7826086956522,8
"3778","LJP006 MDAMB231 3H-mitoxantrone-1.11","23/73",5.8993900136748e-05,0.000507394361731697,0,0,2.9552086438152,28.7780478673724,"DUSP4;SMAD3;HPGD;FZD7;CCNF;HSPA6;PLA2G2A;AHNAK2;OLFM4;FOSL1;ALDH1A3;TUBB2A;KLF5;PTPRZ1;BIN1;FEZ1;CHN1;PLP1;SNAI2;ITGA6;PHLDA1;GPM6B;CDK5R1",4.34782608695652,1,0,0,69.5652173913043,16
"3779","LJP007 A375 24H-dinaciclib-1.11","23/73",5.8993900136748e-05,0.000507394361731697,0,0,2.9552086438152,28.7780478673724,"SRGN;TFAP2B;GABRP;MYBPC1;CALML5;HPGD;CTBP2;PLK1;RFTN1;KLK5;KRT7;CXCL5;SERPINB5;CDC20;FOSL1;CEACAM1;MELK;SLN;KRT17;MB;BAG3;PACSIN3;KRT6B",13.0434782608696,3,0,0,39.1304347826087,9
"3780","LJP007 HT29 24H-dasatinib-3.33","23/73",5.8993900136748e-05,0.000507394361731697,0,0,2.9552086438152,28.7780478673724,"GINS2;RFC3;PRKCH;SMAD3;CAV1;MCM10;CDC6;THBS1;EREG;CCNA2;PDLIM1;NELL2;FOSL1;ALDH1A3;SCEL;KRT19;POLE2;MCM4;UPP1;PHLDA1;DTL;CTNNAL1;MCM2",4.34782608695652,1,0,0,43.4782608695652,10
"3781","CPC017 MCF7 24H-digoxin-10.0","57/253",6.04450497308878e-05,0.000519737903147552,0,0,1.8762591451675,18.2255608187592,"CEP57;RERGL;BNC2;HFE;PROS1;CPNE6;FHL1;CLTB;IHH;ATP2A3;CDH6;GRB14;ENPP1;ABCC8;ABCC6;FLJ10038;JMJD7;CACNB2;OXA1L;GPR161;CYP2E1;HIST1H2BG;GAPDH;CD44;ASTN1;HS3ST3A1;FOXG1;HPN;AKR1D1;AFM;ABHD6;CCNB2;ACAN;CXCR1;ALDH3B1;PAK6;HBQ1;ATP6V1D;DNAI1;CPA4;ARNT2;GABRP;NTRK2;MOG;FZD4;EYA2;FANCA;IFT122;FOXJ1;GRIN1;GNAO1;CYP2W1;IL6;GNAL;CD7;FAT2;PSMG1",10.5263157894737,6,0,0,38.5964912280702,22
"3782","CPC006 HT29 24H-bms-536924-11.1","65/299",6.0993893382341e-05,0.00052431847375814,0,0,1.79356968626461,17.4061217507289,"EPO;DSCC1;DGKA;HFE;CPNE6;CCNF;KIF14;BUB1B;ADRA1A;GGTLC2;SESN1;HIST1H2AE;AMH;APC2;CR2;EGFL6;GPX7;DLEC1;ANK3;GFRA2;ETV4;DDOST;ACTA1;FOLH1;PRR15L;ELF5;COL4A6;CHI3L1;HIST1H2BH;ALDOB;MYL9;CRYAB;CDH18;B4GALT4;ASTN1;CHST3;C17ORF53;ALOX12B;ALOX12;EDDM3B;HMGCR;CENPA;C1ORF112;AURKA;HPX;DPP6;FAM83E;C7;HOXC4;ATP6V1D;DNAI1;GRIA3;ESRRA;DTNA;ARHGAP25;CYP2C9;HAL;FXYD3;APOC2;FGF18;CDK2;CD7;AAK1;HAMP;FGFR2",7.69230769230769,5,0,0,41.5384615384615,27
"3783","LJP006 BT20 24H-PD-0325901-1.11","16/42",6.14515217713695e-05,0.000527415634717263,0,0,3.94866077809222,38.291197947948,"RFC5;DUSP4;SVIL;MYBPC1;SMURF2;CLTB;LIF;MCM10;FOSL1;NT5E;CA2;ITGA6;TFF1;PHLDA1;CTNNAL1;CD44",0,0,0,0,43.75,7
"3784","LJP006 HME1 3H-GW-843682X-3.33","16/42",6.14515217713695e-05,0.000527415634717263,0,0,3.94866077809222,38.291197947948,"SNAP25;FZD7;CRCT1;BBOX1;AKR1C2;C14ORF132;ASCL1;AGT;HEPH;CEACAM5;COL4A6;AGTR1;PI3;CLCA4;HOXA5;IVL",0,0,0,0,50,8
"3785","LJP006 MCF7 24H-NVP-TAE684-0.37","16/42",6.14515217713695e-05,0.000527415634717263,0,0,3.94866077809222,38.291197947948,"GINS1;GINS2;FEN1;RFC2;CSE1L;MCM10;CDC6;CLU;CDC25A;EREG;MELK;FABP5;CDK2;MYBL2;DTL;FGFR2",6.25,1,0,0,43.75,7
"3786","LJP007 A549 24H-OTSSP167-0.12","16/42",6.14515217713695e-05,0.000527415634717263,0,0,3.94866077809222,38.291197947948,"TOP2A;MARCKSL1;PDE4D;AQP3;CENPA;CXCL5;CCNA2;MELK;POLE2;PBK;CDK1;RPP25;HOXB7;SLC27A2;TMPO;TSPYL5",12.5,2,0,0,56.25,9
"3787","LJP007 HCC515 24H-everolimus-10","16/42",6.14515217713695e-05,0.000527415634717263,0,0,3.94866077809222,38.291197947948,"NTRK2;MCAM;PLA2G2A;HBB;IGF1;ASCL1;CDC20;AZGP1;TMEM158;HEPH;FABP5;CEACAM5;ALDH1A1;RBP1;COL9A3;MSMB",18.75,3,0,0,50,8
"3788","LJP007 MCF7 24H-NVP-TAE226-10","16/42",6.14515217713695e-05,0.000527415634717263,0,0,3.94866077809222,38.291197947948,"CCNF;PLK1;KIF14;CDC20;PDLIM1;ASPM;FABP5;ID1;CDK1;BIRC5;NEK2;HIST1H2BG;KIF20A;GPM6B;MPZL2;CDKN3",6.25,1,0,0,75,12
"3789","CPC006 HT29 24H-BRD-K81473043-0.35","52/225",6.19681638620831e-05,0.000531709415497541,0,0,1.9381905663869,18.7789147914726,"BNC2;EPO;CPNE6;KIF14;DOC2B;DBH;FTCD;CDH6;FGF5;ENDOU;SESN1;STMN1;CA4;ADAMTS8;APC2;BGN;GPX7;FOLH1;HAND2;CRYAB;CAMK1G;PIGH;GRAMD1B;HIST1H3J;CHRNA5;FOXG1;ALOX12B;ALOX12;DPP6;FAM83E;TSPAN3;HBQ1;CCDC33;DNAI1;GRIA3;CACNG4;OPCML;GINS1;CADM3;NOS3;GINS3;HTR5A;ARHGAP25;ESR1;HS3ST1;AMACR;FXYD3;APOC2;CENPM;PSMG1;APBA2;HCN2",13.4615384615385,7,0,0,30.7692307692308,16
"3790","CPC004 HA1E 24H-erythrosine sodium-10.0","42/170",6.21860542691885e-05,0.000533438208534456,0,0,2.11342049718574,20.4692801738528,"HAAO;CPNE6;GMNN;ICA1;HIF3A;CELSR1;ACACB;CELSR3;SKA1;FUT3;EFNB1;GRM4;DHX34;CHN2;FAM186A;DVL1;MICALL1;NUSAP1;EPS8L1;CTNNA2;ATP6V1D;BUB1;SPDEF;E2F8;FGA;CDX2;CHPF2;RFC2;CYP3A43;ARHGAP25;ESR1;EML2;CIT;DSPP;CACNB1;CACNB3;AMACR;CFHR2;GORASP2;CDH10;CD7;CES1",7.14285714285714,3,0,0,33.3333333333333,14
"3791","CPC006 HCC515 6H-pifithrin- ?-10.0","13/30",6.24530107079065e-05,0.000535022353392556,0,0,4.90388226560112,47.4749555384549,"CGREF1;MYCBP2;CYP3A43;FZD9;KLK13;DPT;ARHGEF18;AURKA;CDC14B;CAPN9;CEACAM5;FFAR2;HIST1H2BG",23.0769230769231,3,0,0,38.4615384615385,5
"3792","LJP005 BT20 24H-TG-101348-3.33","13/30",6.24530107079065e-05,0.000535022353392556,0,0,4.90388226560112,47.4749555384549,"SPON1;ANXA1;ADH1B;GPX3;AHNAK2;HBB;SORBS1;PLAC8;NT5E;TMEM158;CA2;SCGB2A1;LCN2",15.3846153846154,2,0,0,76.9230769230769,10
"3793","LJP006 BT20 3H-afatinib-3.33","13/30",6.24530107079065e-05,0.000535022353392556,0,0,4.90388226560112,47.4749555384549,"DUSP4;SNAP25;MME;LIF;SERPINB5;ALDH1A3;AZGP1;FABP5;TMSB15A;ID4;PHLDA1;GPM6B;EPHA2",15.3846153846154,2,0,0,76.9230769230769,10
"3794","LJP006 BT20 3H-GSK-1059615-1.11","13/30",6.24530107079065e-05,0.000535022353392556,0,0,4.90388226560112,47.4749555384549,"DUSP4;SRGN;SNAP25;GPX2;HBB;PLA2G4A;SERPINB5;FOSL1;CEACAM6;CEACAM5;ID1;GCNT3;MNDA",0,0,0,0,84.6153846153846,11
"3795","LJP007 PC3 24H-HG-9-91-01-10","13/30",6.24530107079065e-05,0.000535022353392556,0,0,4.90388226560112,47.4749555384549,"TOP2A;SMAD3;S100A2;SERPINE1;KLK8;COMP;FOSL1;ALDH1A3;RBP1;CHAC1;KIF20A;CTNNAL1;EZH2",23.0769230769231,3,0,0,61.5384615384615,8
"3796","CPC003 PC3 24H-scriptaid-10.0","39/154",6.28500491259241e-05,0.000536564846792811,0,0,2.18350172739717,21.1248526421093,"TOP2A;CDKN1C;C17ORF53;CLEC4M;DSCC1;FHL1;ATP2A3;ILK;CALML3;KNG1;TUBB6;BCL2L10;ALDH3B1;S100A13;ATP6V0A4;MYBL2;CACNG2;ATP6V1D;BUB1;DUSP4;HIST1H2AL;GABRP;SMAD3;MOG;EYA2;KCNK15;ESRRG;ARHGAP25;DDOST;CACNB1;CENPE;NUDT21;GPR161;CDH10;CEACAM5;MYL9;HAMP;GAPDH;HCN2",2.56410256410256,1,0,0,48.7179487179487,19
"3797","CPC006 SKM1 6H-hki-272-10.0","21/64",6.29031645817622e-05,0.000536564846792811,0,0,3.13641794663111,30.3414377478764,"CEP57;XBP1;ANGPT2;KCNJ12;NPR2;CCNF;CLTB;ATP2A3;NRG1;ADCY2;FGF2;TARBP1;DPP6;ESRP2;HAND2;TSPAN6;ITGA6;ITGA5;GYG2;RAB11FIP2;RAI14",4.76190476190476,1,0,0,33.3333333333333,7
"3798","CPC017 HT29 6H-BRD-K23478508 (digoxin)-10.0","21/64",6.29031645817622e-05,0.000536564846792811,0,0,3.13641794663111,30.3414377478764,"ARHGAP11A;PKLR;RFC2;FHL1;WNT7A;DTX2;KRT5;JMJD7;RELB;EHD2;NR4A3;FGF14;TRPV6;GJB3;REEP4;ID4;PAK6;CYP2E1;DSC2;TRPM3;TEAD3",9.52380952380952,2,0,0,42.8571428571429,9
"3799","LJP005 BT20 24H-geldanamycin-0.12","21/64",6.29031645817622e-05,0.000536564846792811,0,0,3.13641794663111,30.3414377478764,"ELOVL1;ANXA1;TPM1;AMIGO2;CLTB;NPY1R;SERPINB5;CDC20;DHFR;FOSL1;AKR1B10;CCNE2;FABP5;POLE2;RBP1;MCM4;SDC1;IGFBP6;PHLDA1;KRT6B;CD44",9.52380952380952,2,0,0,42.8571428571429,9
"3800","LJP008 HCC515 24H-belinostat-1.11","21/64",6.29031645817622e-05,0.000536564846792811,0,0,3.13641794663111,30.3414377478764,"TOP2A;RRM2;SUV39H1;PLK1;DPT;VTCN1;KLK10;MFAP5;MELK;EFS;TRIM29;PRC1;KIF4A;KIT;TRIP6;COL4A6;TIMELESS;KIF20A;CEP55;HOXB6;APOBEC3B",4.76190476190476,1,0,0,76.1904761904762,16
"3801","LJP006 MDAMB231 24H-JNK-9L-0.37","21/64",6.29031645817622e-05,0.000536564846792811,0,0,3.13641794663111,30.3414377478764,"GABRP;PTCH1;TPM1;AMIGO2;ANK3;OLFM4;NDRG2;ESR1;ACTG2;MFAP5;AZGP1;CEACAM1;CXCL12;ELF5;POLE2;MPPED2;ID4;ITGA6;TMPO;MATN2;TSPYL5",14.2857142857143,3,0,0,38.0952380952381,8
"3802","CPC006 MCF7 6H-bms-536924-11.1","19/55",6.30079362648537e-05,0.000536564846792811,0,0,3.38834118716931,32.7728825971137,"CDKN1C;CA12;CADM4;ICAM3;GRIN2C;ARHGAP25;DKK3;TUBB6;DPP6;KIF5C;CEACAM5;MICALL1;BCL2;DMD;CCDC33;CLEC1B;ADAMTS8;GAPDH;ATP6V1D",10.5263157894737,2,0,0,31.5789473684211,6
"3803","CPC016 ASC 24H-brimonidine-10.0","19/55",6.30079362648537e-05,0.000536564846792811,0,0,3.38834118716931,32.7728825971137,"IPPK;DTNA;ITGB4;ITGA2B;DLEC1;HTR3A;HTR5A;ADRA1A;NR0B2;CALHM2;CALY;BAG3;P2RY2;KCNQ2;GJB5;LCN2;FSD1;HAVCR1;CDK5R1",0,0,0,0,36.8421052631579,7
"3804","LJP005 A375 24H-neratinib-0.12","19/55",6.30079362648537e-05,0.000536564846792811,0,0,3.38834118716931,32.7728825971137,"NTRK2;S100A2;LRRN3;RBPMS;KRT13;KRT7;RRAS2;KRT5;IGF1;NETO2;L1CAM;AQP3;PPL;SLC6A8;KRT17;KIAA1324;CRYAB;KRT6B;SPRR1B",15.7894736842105,3,0,0,57.8947368421053,11
"3805","LJP005 BT20 24H-radicicol-0.37","19/55",6.30079362648537e-05,0.000536564846792811,0,0,3.38834118716931,32.7728825971137,"MARCKSL1;ANXA1;PAQR4;TPM1;AMIGO2;RFTN1;RRAS2;THBS1;DHFR;CDC45;PLAU;COL7A1;ID1;PLS3;MCM4;SDC1;SNAI2;PHLDA1;CD200",15.7894736842105,3,0,0,47.3684210526316,9
"3806","LJP006 HCC515 24H-dasatinib-0.37","19/55",6.30079362648537e-05,0.000536564846792811,0,0,3.38834118716931,32.7728825971137,"BARD1;RRM2;TPM1;MCM10;NETO2;THBS1;CDC25A;PLAC8;FOSL1;GAL;TMEM158;DLC1;HIST1H2BG;EPHB2;PHLDA1;DTL;CTNNAL1;TMPO;EZH2",15.7894736842105,3,0,0,57.8947368421053,11
"3807","LJP006 HME1 24H-HG-5-88-01-1.11","19/55",6.30079362648537e-05,0.000536564846792811,0,0,3.38834118716931,32.7728825971137,"GINS2;CDCA3;CSE1L;PLK1;CDCA8;ELOVL6;HMMR;AURKA;CCNA2;TPX2;AZGP1;CENPF;FABP7;NUSAP1;TACC3;BIRC5;KIF20A;DLGAP5;EZH2",15.7894736842105,3,0,0,63.1578947368421,12
"3808","LJP006 HS578T 3H-AS-605240-3.33","19/55",6.30079362648537e-05,0.000536564846792811,0,0,3.38834118716931,32.7728825971137,"ARNT2;LPAR1;KRT23;CXCL5;DKK3;COMP;NT5E;CXCL12;PLAU;SST;DLC1;ID1;SNAI2;CYTL1;GAS6;PHLDA1;PDLIM4;FGFR2;HOXC6",15.7894736842105,3,0,0,52.6315789473684,10
"3809","LJP006 MCF7 24H-PD-0325901-3.33","19/55",6.30079362648537e-05,0.000536564846792811,0,0,3.38834118716931,32.7728825971137,"DUSP4;SRGN;SPON1;ANXA1;SPINK1;FAM57A;FHL1;LIF;CYP3A5;CDC25A;THBS4;FABP1;ALDH1A3;NT5E;FABP5;CILP;POLE2;CD200;NKX2-2",15.7894736842105,3,0,0,63.1578947368421,12
"3810","LJP006 MDAMB231 3H-XMD11-85H-0.04","19/55",6.30079362648537e-05,0.000536564846792811,0,0,3.38834118716931,32.7728825971137,"SPINK1;HPGD;LAMB3;ITGB4;FOXF1;TM4SF4;KRT20;OLFM4;MUC5B;ACTG2;FABP1;MFAP4;KRT19;GMDS;GAS1;CHI3L1;MAPT;SCG2;SLC26A3",10.5263157894737,2,0,0,57.8947368421053,11
"3811","LJP006 SKBR3 24H-AZD-5438-0.37","19/55",6.30079362648537e-05,0.000536564846792811,0,0,3.38834118716931,32.7728825971137,"TOP2A;SNAP25;CDCA3;PROS1;WNT5A;PLK1;HBB;RPS27L;HOXC10;AURKA;CCNA2;ASPM;CENPE;SLC7A8;ENPP1;KIF20A;DLGAP5;HOXC6;CDKN3",10.5263157894737,2,0,0,63.1578947368421,12
"3812","CPC012 HCC515 6H-st056792-10.0","24/78",6.30291639722477e-05,0.000536564846792811,0,0,2.85567565329026,27.6198465276511,"KCNK5;XBP1;CADM4;EYA2;HFE;NPR2;CPNE6;AFM;ANK2;PHKB;FPR2;JMJD7;ARHGAP25;CDC14B;CACNB1;AMACR;ALDH3B1;ENPP1;ALPL;HIST1H2BG;CCDC33;GAPDH;HCN2;TEAD3",8.33333333333333,2,0,0,29.1666666666667,7
"3813","LJP009 HEPG2 24H-GSK-429286A-0.12","24/78",6.30291639722477e-05,0.000536564846792811,0,0,2.85567565329026,27.6198465276511,"FLG;TFAP2B;EGLN3;CRABP2;RBPMS;ARG1;TPM2;SERPINE1;WNT5A;TWIST1;ARHGAP29;THBS1;PAPSS2;NT5E;CXCL12;HEPH;RCAN2;AOX1;PLS3;ECT2;FILIP1L;HOXB6;HOXC6;FBN1",12.5,3,0,0,50,12
