"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"24","Gentamicin-267 mg/kg in Corn Oil-Rat-Liver-5d-up","90/302",2.17522980251137e-11,7.13837913524146e-09,0,0,2.00345038677723,49.1873149020718,"SCARB1;BTG2;ORM1;CXCL9;TFRC;HSPB8;TAT;SERPINA10;HP;C4BPA;IFIT1;NR3C1;LITAF;CLU;LGALS3;CSRP1;IBSP;CA3;CA5A;ADAMTS1;PSMD2;FTH1;ENC1;PDK4;HAVCR1;CTSC;FADS1;CD53;SDS;ABCC2;IGFBP3;MMP2;DCXR;APOA2;PAWR;LSR;TM4SF4;BAAT;ATP1B1;PDIA5;ACTA2;AZGP1;NPC2;NINJ1;RBP1;HAND1;PSME1;IRF7;PSME2;RAB38;SCN4A;CYP2E1;NPTXR;C1QB;C1QA;ITIH3;MAOB;CFI;STX18;AKR1D1;SLC3A2;PLG;HSD17B6;CYP7A1;PSMB10;SULT1A1;PLAC8;SLC9A3R1;EBP;HLA-DMB;GPNMB;CBS;PCK1;SLC38A3;HAO2;SERPIND1;HMGA2;CP;GCK;PSMB9;GNMT;INHBE;NET1;RCL1;HIST1H4B;MAFB;AMACR;CYP1A2;APOC1;KLKB1",12.2222222222222,11,0,0,24.4444444444444,22
"25","Norethindrone Acetate-125 mg/kg in Corn Oil-Rat-Liver-5d-dn","84/275",2.49309875954972e-11,7.85425833208543e-09,0,0,2.05347593582888,50.1354293481478,"PIGR;SCARB1;ALAS2;SPARC;GLDC;DPYS;HP;C4BPA;WFDC2;FADS2;ALCAM;CSRP1;IBSP;CA3;ANPEP;FTH1;STMN1;SDF4;GLUL;CTSC;FADS1;FGB;IGFBP3;SLC6A13;APOA2;RNASE4;TM4SF4;MAT1A;UPB1;PRODH2;PDIA5;F5;ALDH3A2;SLC7A9;NPC2;NINJ1;RBP1;FETUB;MYH9;RAB38;NPTXR;S100A9;C1QB;NOTCH2;C1QA;CPB2;ITIH3;C1S;PON2;CFI;AKR1D1;PON1;PLG;HSD17B6;NREP;ABCB11;CYP7A1;CPN1;C3;SULT1A1;PLAC8;VTN;NT5E;EBP;RELN;HSD17B2;GC;SLC38A3;FDFT1;GSTM1;SERPIND1;CP;GNMT;RCL1;ALDH6A1;GSTA3;FASN;FABP7;CYP1A2;ALB;ECHDC1;PKIG;HRG;ITM2C",9.52380952380952,8,0,0,23.8095238095238,20
"26","Epirubicin-2.7 mg/kg in Saline-Rat-Liver-5d-up","90/304",3.22227793192081e-11,9.76102345838781e-09,0,0,1.99026979212738,48.0816292195825,"PIGR;BTG2;ORM1;CXCL9;TFRC;HSPB8;TAT;SERPINA10;C4BPA;SERPINA7;CLU;WFDC2;ETS2;FTCD;LGALS3;STS;FTH1;ENC1;PDK4;CHAC1;LBP;HAVCR1;FGB;DUSP2;SDS;TPM4;DST;DAPK1;MMP2;DCXR;IGFBP2;SLC6A13;RNASE4;LSR;TM4SF4;MAT1A;ATP1B1;PDIA5;NIPSNAP1;DCN;F5;ACTA2;MAG;SLPI;NINJ1;HAND1;PSME1;PSME2;TXNIP;SCN4A;CYP2E1;NPTXR;C1QB;C1QA;CD63;ITIH3;CFI;AKR1D1;PON1;PLG;HSD17B6;PSMB10;C3;PLAC8;VTN;EBP;GPNMB;PRKAR2A;A2M;PCK1;SLC38A3;JUN;ACE;SERPIND1;SRD5A2;GADD45A;GDF15;HMGA2;FAH;CP;PSMB9;INHBE;RCL1;HIST1H4B;CTH;ALB;ID3;DEGS1;HRG;KLKB1",12.2222222222222,11,0,0,26.6666666666667,24
"27","Letrozole-250 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","90/304",3.22227793192081e-11,9.39950407104012e-09,0,0,1.99026979212738,48.0816292195825,"SPARC;DPYS;C4BPA;HSPB3;CLU;FADS2;HHEX;AKR7A3;IBSP;CA3;PLAU;ME1;GLUL;CTSC;FADS1;FBXO9;FGB;DUSP2;ABCC2;DAPK1;ARG1;DIO1;APOA1;RNASE4;RPS3A;BAAT;REXO2;UPB1;ADRA2B;PRODH2;ACTA2;SLC5A7;UGDH;CARHSP1;MAG;PSME2;TXNIP;FETUB;MASP2;SCN4A;CYP2E1;NPTXR;CES1;RAI14;CPB2;MVK;C1S;HAAO;CFI;AKR1D1;PLG;NREP;CYP7A1;PTS;CPN1;VTN;UGP2;HSD17B2;CD14;GC;CRYM;HAO2;FDFT1;GSTM1;SERPIND1;SMAGP;EPHX1;G0S2;DHRS1;S100B;GCK;INHBE;ABTB2;FABP1;ALDH6A1;AMACR;PC;GSTA3;FASN;FABP7;CTH;CYP1A2;ALB;APOC1;SERPINI2;ID3;HRG;GCLM;ITM2C;OTC",8.88888888888889,8,0,0,32.2222222222222,29
"28","Benzethonium Chloride-30 mg/kg in Corn Oil-Rat-Liver-3d-up","89/300",3.66684289153101e-11,1.03143052191779e-08,0,0,1.99439775910364,47.9235931226508,"PIGR;BTG2;ORM1;SLC44A4;TAT;SERPINA10;HP;C4BPA;CLU;ETS2;CSRP1;CAPN6;IBSP;ADAMTS1;PSMD2;FTH1;PDK4;CYP1B1;CHAC1;CD36;LBP;HAVCR1;JAK3;CD53;FGB;DUSP2;SDS;DAPK1;MMP2;FNDC3B;RPS3A;TM4SF4;MAT1A;UPB1;PDIA5;DCN;F5;MAG;PPP1R3C;SLPI;COL4A1;NPC2;NINJ1;MYH9;RAB38;SCN4A;NUPR1;NPTXR;S100A9;C1QB;C1QA;CPB2;C1S;CFI;PLG;HSD17B6;CYP7A1;PTS;PSMB10;THBS4;C3;SULT1A1;PLAC8;SLC9A3R1;VTN;EBP;HLA-DMB;PRKAR2A;A2M;PCK1;GC;SLC38A3;JUN;SRD5A2;GADD45A;GCGR;G0S2;HMGA2;S100B;CP;INHBE;NET1;RCL1;HIST1H4B;AMACR;APOC1;LCN2;VIM;KLKB1",8.98876404494382,8,0,0,29.2134831460674,26
"29","Omeprazole-30 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","87/292",4.73988444786165e-11,1.2872872383227e-08,0,0,2.00299297801312,47.6159968713785,"SPON2;SCARB1;ORM1;ALAS2;GLDC;TAT;HP;C4BPA;HSPB3;C8B;ADRA1B;LITAF;CLU;WFDC2;HHEX;FTH1;STMN1;HAVCR1;GLUL;FADS1;FGB;DUSP2;ABCC2;DAPK1;MMP2;UPB1;ADRA2B;ALDH3A2;AZGP1;SLPI;NINJ1;RBP1;HAND1;PSME1;PELI1;PSME2;FETUB;SCN4A;NPTXR;SMPDL3A;RAI14;NOTCH2;C1QA;RETSAT;MAOB;HAAO;PON2;CFI;AKR1D1;HSD17B6;ABCB11;PTS;CPN1;C3;SULT1A1;VTN;LDHA;NT5E;CBS;PGK1;APOE;CD14;PCK1;GC;SLC38A3;GSTM1;GDF15;G0S2;HMGA2;DNAJC15;CP;INHBE;ABTB2;NET1;FABP1;COPS6;AMACR;NFIB;GSTA3;DLC1;FABP7;CTH;ALB;APOC1;SERPINI2;ID3;CHPT1",10.3448275862069,9,0,0,31.0344827586207,27
"30","Alfacalcidol-0.043 mg/kg in CMC-Rat-Liver-5d-up","85/283",5.00140563813262e-11,1.31303569353108e-08,0,0,2.01918223119637,47.8924119583702,"PIGR;BTG2;ORM1;TFRC;GLDC;HSPB8;TAT;SERPINA10;HP;C4BPA;LITAF;CLU;ETS2;FTCD;ASGR2;IBSP;CA3;ADAMTS1;ENC1;CHAC1;GLUL;FBXO9;CD53;DSP;DUSP5;SDS;ARG1;DIO1;APOA2;RNASE4;RPS3A;LSR;TM4SF4;MAT1A;BAAT;ATP1B1;UPB1;KLF15;ADRA2B;PRODH2;F5;ACTA2;AZGP1;PPP1R3C;SLPI;NPC2;NINJ1;IRF7;CYP2E1;NUPR1;TRIB1;C1QB;C1QA;CD63;ITIH3;MAOB;CFI;AKR1D1;HTRA1;NEDD4L;PLG;ABCB11;CYP7A1;C3;PLAC8;PDLIM1;SLC9A3R1;PRKAR2A;CD14;PCK1;HAO2;JUN;SERPIND1;GADD45A;GDF15;HMGA2;CP;GCK;NET1;RCL1;MYO1B;AMACR;CYP1A2;APOC1;OTC",9.41176470588235,8,0,0,28.2352941176471,24
"31","Gentian Violet-18 mg/kg in Corn Oil-Rat-Liver-5d-up","87/293",5.77219683770704e-11,1.46651039657357e-08,0,0,1.99615682450455,47.0601622255557,"PIGR;BTG2;ORM1;HSPB8;TAT;SERPINA10;HP;C4BPA;LITAF;SERPINA7;CLU;FTCD;HEBP1;FADS2;HHEX;CSRP1;FTH1;PDK4;CHAC1;CD36;LBP;HAVCR1;JAK3;FADS1;FGB;DCXR;APOA2;LSR;TM4SF4;UPB1;PDIA5;ALDH3A2;ACTA2;AZGP1;CARHSP1;NPC2;NINJ1;RBP1;PSME2;MYH9;RAB38;NUPR1;TRIB1;S100A9;C1QB;NOTCH2;GPM6A;C1QA;CD63;CPB2;ITIH3;MAOB;C1S;CFI;AKR1D1;PLG;HSD17B6;CYP7A1;PSMB10;C3;SULT1A1;SLC9A3R1;SDCBP;VTN;EBP;PRKAR2A;PGK1;APOE;A2M;PCK1;SLC38A3;HAO2;GCGR;FAH;CP;GCK;PSMB9;GNMT;NET1;RCL1;AMACR;FASN;CTH;CYP1A2;LCN2;CHPT1;TMEM9B",8.04597701149425,7,0,0,18.3908045977011,16
"32","Norethindrone-75 mg/kg in Corn Oil-Rat-Liver-5d-dn","82/270",5.91456028091339e-11,1.45572114913981e-08,0,0,2.04170557111734,48.0842464281362,"PIGR;SCARB1;ALAS2;SPARC;GLDC;DPYS;TAT;SERPINA10;HP;C4BPA;FTCD;FADS2;CSRP1;CA3;FTH1;SLC22A18;GLUL;CTSC;FADS1;FGB;ABCC2;DCXR;DIO1;SLC6A13;RNASE4;TM4SF4;MAT1A;BAAT;UPB1;PRODH2;PDIA5;NIPSNAP1;F5;ALDH3A2;UGDH;AZGP1;NPC2;NINJ1;FETUB;MYH9;CYP2E1;S100A9;C1QB;NOTCH2;C1QA;CPB2;ITIH3;MAOB;C1S;CFI;AKR1D1;PLG;HSD17B6;NREP;ABCB11;CYP7A1;CPN1;C3;SULT1A1;SELENBP1;SLC9A3R1;VTN;NT5E;EBP;CBS;CD14;SLC38A3;GSTM1;SERPIND1;CP;GCK;GNMT;RCL1;GCLC;AMACR;FABP7;CTH;CYP1A2;ALB;ECHDC1;HRG;ITM2C",10.9756097560976,9,0,0,20.7317073170732,17
"33","Pirinixic Acid-364 mg/kg in CMC-Rat-Liver-3d-dn","88/299",7.47952435911207e-11,1.78511314704142e-08,0,0,1.97858407577078,46.1331942390941,"SPARC;TFRC;DPYS;TAT;SERPINA10;HP;C4BPA;FTCD;ASGR2;ALCAM;AKR7A3;CSRP1;CA3;CLP1;CA5A;ARL6IP5;HAVCR1;CTSC;FGB;IGFBP3;DCXR;DIO1;APOA2;APOA1;RNASE4;LSR;MAT1A;BAAT;UPB1;PDIA5;NIPSNAP1;F5;UGDH;AZGP1;PPP1R3C;NPC2;RBP1;PSME1;FETUB;RAB38;C1QB;C1QA;CPB2;ITIH3;MAOB;C1S;HAAO;PON2;CFI;PON1;HTRA1;PLG;HSD17B6;NREP;CYP7A1;PSMB10;CPN1;C3;SULT1A1;SELENBP1;VTN;NT5E;UGP2;APOE;CD14;PCK1;GC;HAO2;GSTM1;SERPIND1;YIPF5;G0S2;CP;GNMT;RCL1;GCLC;HIST1H4B;AMACR;AADAC;GSTA3;CTH;CYP1A2;ALB;APOC1;HRG;KLKB1;ITM2C;OTC",11.3636363636364,10,0,0,27.2727272727273,24
"34","Simvastatin-15 mg/kg in Corn Oil-Rat-Liver-0.25d-up","92/318",7.74338024220478e-11,1.79373125845897e-08,0,0,1.94492891496221,45.2810525666091,"SPON2;SCARB1;SPARC;NAB1;HSPB8;C4BPA;ADRA1D;HSPB3;GRPR;C8B;ADRA1B;PKD2;ASGR2;FADS2;IBSP;GRM7;FTH1;ADORA1;CHAC1;FADS1;FGB;CPT1A;DAPK1;ARG1;DIO1;USP2;NPY1R;SIRT5;APOA1;RPS3A;LSR;MAT1A;ADRA2B;PRODH2;NIPSNAP1;F5;GREM1;AZGP1;SLPI;SLC7A9;NPC2;PSME1;PELI1;FETUB;CYP2E1;NPTXR;RAI14;C1QB;CHRNA1;C1QA;CPB2;ITIH3;MVK;RETSAT;RRAD;CFI;AKR1D1;PON1;TNFRSF11B;PTS;TTN;C3;MOBP;THPO;HSD17B2;GC;SERPIND1;GADD45A;GDF15;ATAD2;G0S2;HMGA2;DHRS1;S100B;CP;SLURP1;GCK;INHBE;ABTB2;FABP1;AMACR;P2RX2;FABP7;ALB;APOC1;CYP1A1;SERPINI2;ID3;DEGS1;PTPN7;FOLR1;ITM2C",11.9565217391304,11,0,0,32.6086956521739,30
"35","Fenofibrate-43 mg/kg in Corn Oil-Rat-Liver-5d-dn","87/295",8.52362388962388e-11,1.9180589072765e-08,0,0,1.98262355789774,45.9683057274552,"PIGR;SCARB1;ALAS2;SPARC;DPYS;SERPINA10;HP;C4BPA;FTCD;ASGR2;ALCAM;AKR7A3;CSRP1;IBSP;CA3;CLP1;SLC22A18;TMPO;IGFBP3;DCXR;DIO1;SLC6A13;APOA2;APOA1;RNASE4;BAAT;UPB1;PRODH2;PDIA5;F5;UGDH;AZGP1;MAG;PPP1R3C;SLPI;NPC2;FETUB;RAB38;NPTXR;S100A9;C1QB;NOTCH2;C1QA;CPB2;ITIH3;MVK;MAOB;CFI;AKR1D1;PON1;HTRA1;MRPL15;HSD17B6;NREP;ABCB11;PSMB10;CPN1;C3;VTN;NT5E;EBP;RELN;UGP2;PGK1;APOE;CD14;PCK1;SLC38A3;HAO2;GSTM1;SERPIND1;GADD45A;G0S2;HMGA2;CP;GCK;INHBE;RCL1;GCLC;GSTA3;FASN;DLC1;CYP1A2;ALB;SERPINI2;HRG;ITM2C",9.19540229885057,8,0,0,25.2873563218391,22
"36","Estriol-313 mg/kg in CMC-Rat-Liver-5d-dn","85/287",1.10505597223349e-10,2.41761689925305e-08,0,0,1.99104031856645,45.6465006324512,"SCARB1;CXCL9;ALAS2;SPARC;HP;C4BPA;WFDC2;FADS2;STS;CSRP1;IBSP;CA3;SLC22A18;STMN1;SDF4;GLUL;CTSC;FADS1;FGB;CPT1A;DAPK1;SLC6A13;APOA2;RNASE4;MAT1A;BAAT;UPB1;ADRA2B;PRODH2;PDIA5;F5;ALDH3A2;CARHSP1;MAG;PPP1R3C;SLPI;NPC2;ETHE1;PSME1;FETUB;CYP2E1;NPTXR;CDH17;C1QB;C1QA;CPB2;ITIH3;C1S;HAAO;PLG;HSD17B6;NREP;CYP7A1;PTS;TTN;C3;SULT1A1;VTN;LDHA;NT5E;EBP;PGK1;A2M;PCK1;GC;SERPIND1;G0S2;HMGA2;DNAJC15;CP;DHRS3;GCK;GNMT;INHBE;FABP1;RCL1;AMACR;PC;FASN;FABP7;CYP1A2;ALB;APOC1;ECHDC1;HRG",8.23529411764706,7,0,0,31.7647058823529,27
"37","Terbinafine-2000 mg/kg in CMC-Rat-Liver-3d-dn","85/287",1.10505597223349e-10,2.35227590197594e-08,0,0,1.99104031856645,45.6465006324512,"PIGR;BTG2;ALAS2;SPARC;DPYS;HP;C4BPA;CSRP1;IBSP;CA3;STMN1;ARL6IP5;GLUL;CTSC;FADS1;TMPO;FGB;SLC34A2;IGFBP3;DCXR;DIO1;APOA1;RNASE4;LSR;BAAT;ATP1B1;UPB1;PRODH2;PDIA5;CARHSP1;PPP1R3C;COL4A1;NPC2;RBP1;IRF7;FETUB;MYH9;RAB38;C1QB;NOTCH2;C1QA;CPB2;ITIH3;RETSAT;MAOB;C1S;PON2;CFI;PON1;HTRA1;PLG;MRPL15;HSD17B6;NREP;ABCB11;CYP7A1;PTS;TTN;C3;SULT1A1;PDLIM1;VTN;NT5E;EBP;PGK1;APOE;GC;HAO2;SERPIND1;GCGR;G0S2;CP;DHRS3;GCK;GNMT;PC;FASN;FABP7;CTH;ALB;ECHDC1;HRG;KLKB1;ITM2C;OTC",9.41176470588235,8,0,0,23.5294117647059,20
"38","Thioguanine-12 mg/kg in Corn Oil-Rat-Liver-3d-dn","89/306",1.15916143743875e-10,2.40251460033358e-08,0,0,1.95529192068984,44.7334698426963,"PIGR;BTG2;CXCL9;ALAS2;SPARC;SERPINA10;CLU;FADS2;AKR7A3;CSRP1;IBSP;CA3;ANPEP;FTH1;SLC22A18;STMN1;GLUL;FADS1;CPT1A;ABCC2;DIO1;APOA2;RNASE4;BAAT;UPB1;PRODH2;PDIA5;ALDH3A2;UGDH;AZGP1;CARHSP1;SLC7A9;NPC2;RBP1;PSME1;PSME2;MYH9;RAB38;CYP2E1;S100A9;CES1;C1QB;NOTCH2;C1QA;CPB2;MVK;MAOB;C1S;PLG;NREP;CYP7A1;PTS;PSMB10;CPN1;C3;SLC9A3R1;LDHA;NT5E;EBP;RELN;UGP2;HSD17B2;PGK1;APOE;CD14;SLC38A3;HAO2;FDFT1;GSTM1;GADD45A;EPHX1;CP;DHRS3;GCK;PSMB9;FABP1;GCLC;SCCPDH;AMACR;AADAC;NFIB;GSTA3;FABP7;CTH;CYP1A2;APOC1;ECHDC1;GCLM;ITM2C",11.2359550561798,10,0,0,22.4719101123596,20
"39","Miconazole-920 mg/kg in Corn Oil-Rat-Liver-5d-dn","88/302",1.32482388526108e-10,2.67546485136314e-08,0,0,1.95892926707107,44.5550065748481,"PIGR;ALAS2;DPYS;HP;C4BPA;FTCD;ASGR2;FADS2;CSRP1;CA3;CA5A;GLUL;CTSC;FADS1;FBXO9;FGB;DCXR;DIO1;SLC6A13;APOA2;RNASE4;MAT1A;BAAT;UPB1;PRODH2;PDIA5;NIPSNAP1;ALDH3A2;AZGP1;CARHSP1;PPP1R3C;ETHE1;RBP1;FETUB;MASP2;CYP2E1;S100A9;CES1;C1QB;NOTCH2;C1QA;CPB2;ITIH3;RETSAT;MAOB;HAAO;CFI;AKR1D1;PON1;PLG;MRPL15;HSD17B6;NREP;ABCB11;CYP7A1;CPN1;C3;SULT1A1;VTN;LDHA;NT5E;EBP;UGP2;CBS;HSD17B2;PCK1;GC;SLC38A3;HAO2;SERPIND1;G0S2;FAH;CP;GCK;GNMT;FABP1;RCL1;AMACR;AADAC;GSTA3;FASN;FABP7;CTH;CYP1A2;APOC1;HRG;KLKB1;OTC",10.2272727272727,9,0,0,27.2727272727273,24
"40","Carbamazepine-490 mg/kg in CMC-Rat-Liver-3d-dn","86/294",1.72806637391362e-10,3.40256269023592e-08,0,0,1.96650088606871,44.2046742137799,"PIGR;ALAS2;SPARC;DPYS;TAT;HP;C4BPA;ASGR2;FADS2;ALCAM;CSRP1;IBSP;CA3;ANPEP;GLUL;CTSC;FADS1;FGB;SLC34A2;SDS;IGFBP3;DCXR;DIO1;ACSL5;APOA1;RNASE4;LSR;TM4SF4;MAT1A;BAAT;UPB1;PRODH2;F5;ALDH3A2;AZGP1;CARHSP1;PPP1R3C;COL4A1;NPC2;RBP1;FETUB;CYP2E1;C1QB;C1QA;CPB2;ITIH3;C1S;PON2;CFI;PON1;HTRA1;PLG;MRPL15;HSD17B6;NREP;ABCB11;CYP7A1;PTS;TTN;C3;SULT1A1;VTN;LDHA;NT5E;EBP;RELN;HSD17B2;PGK1;APOE;HAO2;SERPIND1;G0S2;CP;GNMT;FABP1;AMACR;PC;FASN;FABP7;CTH;CYP1A2;ALB;APOC1;HRG;KLKB1;OTC",11.6279069767442,10,0,0,26.7441860465116,23
"41","Ibuprofen-263 mg/kg in Corn Oil-Rat-Liver-5d-up","89/309",2.02388202903136e-10,3.88782801479293e-08,0,0,1.93630850398412,43.2200196567434,"SPON2;BTG2;ORM1;TFRC;GLDC;TAT;SERPINA10;HP;C4BPA;ADRA1D;HSPB3;C8B;ADRA1B;PKD2;CLU;ASGR2;LGALS3;SLK;IBSP;GRM7;PLAU;FTH1;SLC22A18;ADORA1;CYP1B1;LBP;FGB;CPT1A;DUSP2;SDS;USP2;IGFBP2;APOA1;RPS3A;LSR;TM4SF4;MAT1A;RHOC;UPB1;PDIA5;NIPSNAP1;DCN;F5;ACTA2;MAG;SLPI;COL4A1;NPC2;NINJ1;NUPR1;MFGE8;S100A9;RAI14;C1QB;CHRNA1;C1QA;CD63;CPB2;ITIH3;C1S;CFI;ALOX15;TNFRSF11B;PLG;HSD17B6;CPN1;C3;SULT1A1;PLAC8;SLC9A3R1;VTN;PRKAR2A;A2M;PCK1;GDF15;S100B;CP;SLURP1;ABTB2;AMACR;P2RX2;FABP7;ALB;CYP1A1;LCN2;CHPT1;PTPN7;HRG;KLKB1",8.98876404494382,8,0,0,24.7191011235955,22
"42","Estriol-313 mg/kg in CMC-Rat-Liver-3d-dn","85/291",2.38529003189956e-10,4.47298673600974e-08,0,0,1.96367206676485,43.5081594625963,"SCARB1;ALAS2;SPARC;SERPINA10;HP;C4BPA;FADS2;STS;ALCAM;CSRP1;IBSP;CA3;CLP1;GLUL;CTSC;FADS1;FBXO9;FGB;IGFBP3;APOA2;RNASE4;MAT1A;BAAT;UPB1;PRODH2;PDIA5;ALDH3A2;AZGP1;CARHSP1;NPC2;ETHE1;RBP1;PSME1;TXNIP;FETUB;CYP2E1;NPTXR;C1QB;NOTCH2;C1QA;CPB2;ITIH3;RETSAT;MAOB;C1S;PON2;CFI;PON1;PLG;MRPL15;HSD17B6;NREP;CYP7A1;PTS;CPN1;C3;SULT1A1;SLC9A3R1;VTN;LDHA;NT5E;EBP;RELN;PGK1;APOE;GC;FDFT1;SERPIND1;CP;DHRS3;PSMB9;GNMT;INHBE;FABP1;RCL1;AMACR;NFIB;FASN;DLC1;FABP7;CYP1A2;ALB;APOC1;ECHDC1;HRG",10.5882352941176,9,0,0,21.1764705882353,18
"43","Nystatin-134 mg/kg in Corn Oil-Rat-Liver-3d-up","85/291",2.38529003189956e-10,4.36896378866067e-08,0,0,1.96367206676485,43.5081594625963,"PIGR;SCARB1;ORM1;SPARC;TAT;SERPINA10;HP;C4BPA;SERPINA7;CLU;WFDC2;LGALS3;CSRP1;ADAMTS1;FTH1;ENC1;CD36;LBP;GLUL;JAK3;FGB;CPT1A;SDS;IGFBP2;RPS3A;TM4SF4;MAT1A;BAAT;ATP1B1;UPB1;PDIA5;DCN;F5;ALDH3A2;ACTA2;SLPI;NPC2;TXNIP;MYH9;MASP2;NUPR1;S100A9;CDH17;C1QB;C1QA;CD63;CPB2;ITIH3;CCL11;MVK;C1S;CFI;AKR1D1;PON1;HTRA1;PLG;HSD17B6;ABCB11;CYP7A1;PSMB10;CPN1;TTN;C3;PLAC8;SLC9A3R1;SDCBP;VTN;EBP;GPNMB;PRKAR2A;A2M;PCK1;GC;SLC38A3;SERPIND1;CP;PSMB9;GNMT;RCL1;AMACR;CYP1A2;LCN2;DEGS1;VIM;KLKB1",8.23529411764706,7,0,0,17.6470588235294,15
"44","Fluconazole-394 mg/kg in Corn Oil-Rat-Liver-5d-dn","86/296",2.52038720864472e-10,4.51149310347405e-08,0,0,1.9532137179196,43.1688326412834,"PIGR;SCARB1;BTG2;ALAS2;SPARC;DPYS;SERPINA10;HP;C4BPA;WFDC2;FTCD;ASGR2;FADS2;ALCAM;CA3;CA5A;ANPEP;FADS1;FGB;CPT1A;IGFBP3;DCXR;DIO1;SLC6A13;RNASE4;MAT1A;BAAT;UPB1;PRODH2;PDIA5;F5;ALDH3A2;AZGP1;CARHSP1;PPP1R3C;NPC2;RBP1;PSME1;FETUB;RAB38;CYP2E1;S100A9;C1QA;CPB2;RETSAT;MAOB;HAAO;CFI;PON1;HTRA1;PLG;NREP;ABCB11;CYP7A1;PTS;CPN1;C3;SULT1A1;VTN;LDHA;NT5E;UGP2;HSD17B2;PCK1;HAO2;SERPIND1;G0S2;HMGA2;DHRS1;DHRS3;GNMT;FABP1;RCL1;AMACR;PC;AADAC;GSTA3;DLC1;FABP7;CTH;CYP1A2;ALB;APOC1;ECHDC1;HRG;OTC",10.4651162790698,9,0,0,26.7441860465116,23
"45","Norethindrone-375 mg/kg in Corn Oil-Rat-Liver-3d-dn","92/325",2.75332421694764e-10,4.81892922948436e-08,0,0,1.90303813833226,41.8916583565564,"SCARB1;BTG2;ALAS2;TAT;SERPINA10;HP;C4BPA;WFDC2;FADS2;HHEX;CSRP1;CA3;ADAMTS1;ANPEP;SLC22A18;STMN1;GLUL;CTSC;FADS1;FGB;SLC34A2;IGFBP3;DCXR;DIO1;APOA2;RNASE4;TM4SF4;BAAT;ATP1B1;UPB1;PRODH2;PDIA5;NIPSNAP1;ALDH3A2;ACTA2;AZGP1;CARHSP1;PPP1R3C;SLC7A9;NPC2;NINJ1;RBP1;PSME1;FETUB;RAB38;MASP2;CYP2E1;CES1;C1QB;C1QA;CPB2;MVK;C1S;HTRA1;PLG;HSD17B6;NREP;CYP7A1;PTS;PSMB10;CPN1;C3;SULT1A1;VTN;LDHA;NT5E;EBP;UGP2;APOE;CD14;PCK1;HAO2;FDFT1;GSTM1;SMAGP;HMGA2;GCK;PSMB9;GNMT;FABP1;RCL1;GCLC;AMACR;PC;GSTA3;CTH;CYP1A2;APOC1;ECHDC1;HRG;GCLM;ITM2C",11.9565217391304,11,0,0,25,23
"46","Bezafibrate-617 mg/kg in Corn Oil-Rat-Liver-3d-dn","85/292",2.88095443845891e-10,4.93269503419618e-08,0,0,1.95694716242661,42.9896854959912,"PIGR;BTG2;SPARC;GLDC;DPYS;HP;C4BPA;FTCD;ASGR2;ALCAM;CSRP1;IBSP;CA3;CLP1;CA5A;SLC22A18;GLUL;CTSC;FGB;ABCC2;IGFBP3;DCXR;DIO1;SLC6A13;APOA2;APOA1;RNASE4;RPS3A;BAAT;UPB1;PRODH2;PDIA5;NIPSNAP1;F5;AZGP1;PPP1R3C;ETHE1;PSME1;FETUB;MYH9;C1QB;C1QA;CPB2;MAOB;HAAO;CFI;AKR1D1;PON1;PLG;HSD17B6;NREP;ABCB11;PTS;C3;SELENBP1;SLC9A3R1;VTN;NT5E;EBP;RELN;UGP2;PGK1;APOE;CD14;PCK1;GC;SLC38A3;HAO2;GSTM1;SERPIND1;G0S2;FAH;CP;GNMT;INHBE;NFIB;DLC1;CTH;CYP1A2;ALB;APOC1;ID3;HRG;KLKB1;OTC",10.5882352941176,9,0,0,22.3529411764706,19
"47","Ketoconazole-114 mg/kg in Corn Oil-Rat-Liver-3d-dn","85/292",2.88095443845891e-10,4.82774407602179e-08,0,0,1.95694716242661,42.9896854959912,"PIGR;BTG2;ALAS2;SPARC;SERPINA10;ASGR2;FADS2;AKR7A3;CSRP1;IBSP;CA3;ANPEP;SLC22A18;STMN1;ME1;CTSC;FADS1;FGB;ABCC2;DCXR;DIO1;APOA2;RNASE4;RPS3A;BAAT;PRODH2;PDIA5;ALDH3A2;UGDH;CARHSP1;SLPI;NPC2;RBP1;PSME1;PSME2;MYH9;RAB38;CYP2E1;CES1;NOTCH2;C1QA;CPB2;RETSAT;MAOB;PON2;CFI;AKR1D1;PLG;MRPL15;NREP;CYP7A1;PTS;PSMB10;CPN1;TTN;C3;VTN;LDHA;NT5E;NCLN;UGP2;HSD17B2;PGK1;APOE;PCK1;CRYM;HAO2;JUN;GSTM1;EPHX1;HMGA2;DHRS3;FABP1;GCLC;SCCPDH;AMACR;AADAC;GSTA3;FABP7;CTH;CYP1A2;ECHDC1;GCLM;KLKB1;OTC",9.41176470588235,8,0,0,22.3529411764706,19
