"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"67","homosalate-3879","20/100",3.79154722705332e-06,0.000303822665957299,0,0,3.74277688603531,46.7200972081989,"CHRM3;POPDC3;S100A2;SERPINF1;KCNK12;AKR1B1;WNT16;NCALD;FADS2;KCNS1;DAAM2;KRT15;HOXC4;LHX6;PRODH;GPRC5D;SLC12A8;PADI1;NKX3-2;SGCG",5,1,0,0,100,20
"68","15-delta prostaglandin J2-1011","20/100",3.79154722705332e-06,0.000303822665957299,0,0,3.74277688603531,46.7200972081989,"ERCC6L;PODXL2;TGFB3;RGS16;GCNT1;MCM10;DKK1;MEIS2;RAPGEFL1;SNHG3;BATF;CYP26A1;GJA1;ARMCX1;MEIS1;PPP1R3C;P2RY2;HEY2;RLN2;GPR19",15,3,0,0,100,20
"69","tolmetin-4167","20/100",3.79154722705332e-06,0.000303822665957299,0,0,3.74277688603531,46.7200972081989,"SLC34A2;GNAZ;OCA2;CPB2;GSTM2;SYCE1L;FOXI1;WNT16;BATF;TGFBR3;TRPM2;ADAMTS5;ARC;CYP26B1;HOXC4;PCDHB3;OR2B6;PADI1;LIMS2;TLR2",0,0,0,0,100,20
"70","diphenylpyraline-3743","20/100",3.79154722705332e-06,0.000303822665957299,0,0,3.74277688603531,46.7200972081989,"HIST1H2AM;SLC14A1;STEAP4;PAQR5;MLC1;AK5;HOXC11;ELAVL3;NELL2;ADAMTS5;SCIN;PPP1R3C;PCBP3;KCNS1;NDP;HOXA7;PCDHA9;PADI1;NKX3-2;PRPH",5,1,0,0,100,20
"71","resveratrol-662","20/100",3.79154722705332e-06,0.000303822665957299,0,0,3.74277688603531,46.7200972081989,"GPX2;ST6GALNAC2;CDCA3;CAV3;AVPR1B;GPR87;PLK1;HJURP;BUB1B;CDCA8;TUBA4B;POU5F1B;FOSL1;TTR;KIFC1;NPY;HAS2;LY6G6D;ABCG4;DLGAP5",0,0,0,0,95,19
"72","co-dergocrine mesilate-4071","20/100",3.79154722705332e-06,0.000303822665957299,0,0,3.74277688603531,46.7200972081989,"SLC34A2;SPINK2;NPFFR1;ACE;HSPB6;B3GAT1;STMN4;GRPR;PTGS2;TUBA4B;NOL4;ASPHD1;ZIC3;SCGB2A1;TCEAL2;CDHR2;NNAT;LY6D;TSPAN2;ASTN1",15,3,0,0,100,20
"73","valdecoxib-6378","20/100",3.79154722705332e-06,0.000303822665957299,0,0,3.74277688603531,46.7200972081989,"PCDHGA8;POPDC2;PAQR6;ONECUT2;PAQR5;HPN;TMEM40;CPEB1;HIST1H3A;GRM4;DPF1;HHIPL2;COL21A1;RAB38;OR2B6;PCDHA9;GPRASP1;ABCG4;PADI1;NKX3-2",5,1,0,0,100,20
"74","thioridazine-5916","20/100",3.79154722705332e-06,0.000303822665957299,0,0,3.74277688603531,46.7200972081989,"SLC34A2;SLC47A1;ENTPD3;CEND1;SLC6A20;ADRA2B;WFDC2;SERPINB5;GNG13;ELAVL3;TGFBR3;MYH2;TMEM158;PCBP3;KCNS1;ASPHD1;HOXB2;FFAR2;CRYAB;CA14",5,1,0,0,100,20
"75","cobalt chloride-383","20/100",3.79154722705332e-06,0.000303822665957299,0,0,3.74277688603531,46.7200972081989,"SPON2;PON3;FGFBP1;GPX2;CCL11;SLC31A2;TGFB1I1;CHRM5;HSD17B3;GRPR;ADRA2B;PAX1;TRPM2;ADAMTS5;TNN;SPOCK1;HAO1;CA9;PRAME;TSPAN1",25,5,0,0,100,20
"76","PF-00539758-00-6416","20/100",3.79154722705332e-06,0.000303822665957299,0,0,3.74277688603531,46.7200972081989,"PCDHGA8;CHRM3;PRR4;HSD17B3;PRDM12;EDAR;ADAM2;HIST1H3A;PCBP3;CAMKV;MAK;KCNMB1;CDHR2;BDKRB2;HOXB3;SNAI2;HOXB2;CA9;LPA;SULT4A1",5,1,0,0,100,20
"77","cefmetazole-6086","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"NPFFR1;HS3ST3A1;SEMA6D;FGL1;SLC6A20;WFDC2;MYLK;SERPINA5;EDAR;FOSL1;TMLHE;TMEM158;SLPI;CHST11;VGF;PDK4;REPS2;PCDHA9;PRPH",0,0,0,0,100,19
"78","flunisolide-3828","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"HIST1H2AM;OTUB2;GPX2;TGFB1I1;FGL1;ALOX15;TYRP1;FOXI1;IFI6;AGMAT;FOSL1;TGFBR3;ERN2;CYP26A1;ASPHD1;C10ORF95;KRT16;PRODH;MNX1",0,0,0,0,94.7368421052632,18
"79","spectinomycin-4187","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"CBX8;HIST1H2BN;CGREF1;ACE;HIST1H2AI;TMPRSS4;ANXA10;KRT20;RAPGEFL1;ADAM2;ERN2;CNN1;SCEL;SCIN;GSTA3;PDK4;PLBD1;TSPAN2;ANKRD2",5.26315789473684,1,0,0,100,19
"80","lansoprazole-3529","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"CHRM3;GNAZ;SEMA6D;CCDC69;HPN;NAV2;ASPN;CYP26A1;AKR1B10;NNAT;LHX6;CLSPN;ANKRD2;FLNC;CGA;SULT4A1;SLC12A8;SGCG;EPHA2",5.26315789473684,1,0,0,100,19
"81","carbenoxolone-4093","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"HIST1H2BN;PODXL2;PLA2G1B;FGL1;PLEKHB1;IFI6;LRRC2;DLL3;DLK2;ERN2;NT5E;GRM4;KCNS1;KIFC1;ZNF219;TSPAN2;ASTN1;PRPH;GPR19",0,0,0,0,100,19
"82","pizotifen-5072","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"SLC14A1;PRR4;GRAMD1B;NDRG4;GPX2;BEX1;TMEM132A;CRYBA2;ANXA10;AK5;CNN1;CPEB1;EXO1;ETNK2;NCS1;NDP;EDIL3;SLC18A2;MON1B",0,0,0,0,100,19
"83","karakoline-4763","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"PCDHGA8;KCNF1;S100A2;UPK2;PLA2G1B;TGFB1I1;HPN;AKR1B1;ACSF2;MYLK;EDAR;NKAIN1;KCNMB1;NNAT;HIST1H1E;PGR;FFAR2;AMH;PADI1",5.26315789473684,1,0,0,100,19
"84","dexamethasone-374","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"SLC34A2;SCARA3;TINAGL1;SRD5A2;HSD17B3;TUBA4B;ACTG2;DLL3;DLK2;POU5F1B;DMBT1;ADM2;PENK;NCS1;MAL;CD38;PPEF1;CRYAB;MON1B",21.0526315789474,4,0,0,100,19
"85","hycanthone-4630","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"CHRM3;GNAZ;STEAP4;HS3ST3A1;ENTPD3;PODXL2;HMGA2;OLFM4;PTGS2;CDH7;CENPE;PPP1R3C;PDK4;HIST1H1E;HAS2;NDP;MYOZ1;ABCG2;PRPH",10.5263157894737,2,0,0,100,19
"86","monensin-7402","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"CBX8;GRAMD1B;ISYNA1;IFI6;HOXC13;PTGS2;ACTG2;ELAVL2;CDH7;ALDH3A1;SCEL;MEIS1;P2RX5;HIST1H3A;C1QTNF1;ID1;ID3;SPEG;HAS2",10.5263157894737,2,0,0,100,19
"87","pivmecillinam-3535","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"ABCC4;APOBEC2;PODXL2;ONECUT2;TGFB3;SEMA6D;GPR87;TGFB1I1;EN2;ACTG2;GNG13;MEIS1;FLRT3;NNAT;CNGB3;ATP6V0A4;FLNC;SULT4A1;ZNF750",5.26315789473684,1,0,0,100,19
"88","pindolol-2238","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"NPFFR1;SLC47A1;IGSF1;TYRP1;SLC43A1;VWA5A;GATA4;MCC;VAX2;SKA1;HPX;KRT15;SEC14L5;LHX6;GPRC5D;SMPDL3B;HIST1H4D;PADI1;PRPH",0,0,0,0,100,19
"89","alprostadil-4179","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"CHRM3;POPDC3;CGREF1;HAAO;ALOX15;AHNAK2;PLA2G2A;SERPINB5;CYP26B1;NT5E;KITLG;TMLHE;ASPHD1;SLCO2A1;HOXB2;FFAR2;BIRC7;HIST1H4E;TLR2",0,0,0,0,100,19
"90","nitrofural-2459","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"DGKG;HIST1H2BN;PRR7;GPX2;HIST1H2AI;PODXL2;BHMT2;FGL1;IFI6;ATP1B1;TMC5;A1CF;CYP2W1;LY6D;NFE2L3;HIST1H3H;COL9A2;MYOZ1;AMH",0,0,0,0,100,19
"91","aciclovir-4683","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"HIST1H2BN;OCA2;STEAP4;ST6GALNAC2;HIST1H2BO;BNC1;PLEKHB1;OLFM4;KRT20;ACTG2;LGALS4;CNN1;KIFC1;NTF3;HOXC4;NDP;PADI1;DUOX2;PRPH",5.26315789473684,1,0,0,100,19
"92","Prestwick-984-4948","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"HIST1H2AM;CFD;UCN;SLC47A1;ONECUT2;IGSF1;IFI6;RASAL1;ACTG2;WFDC2;CYP26A1;NT5E;LHX6;CNGB3;SMPDL3B;PADI1;SLC26A6;TRPM4;ZNF750",5.26315789473684,1,0,0,100,19
"93","betulin-3513","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"SCARA3;APOBEC2;SLC47A1;RASL11B;TGFB3;EN2;MPP6;ACTG2;ACSF2;NCALD;TMLHE;ASPHD1;C10ORF95;PCDHB3;ANKRD2;FLNC;PRODH;PCDHA9;PCDHB8",0,0,0,0,94.7368421052632,18
"94","tanespimycin-5914","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"NPFFR1;HS3ST3A1;APOBEC2;ENTPD3;HIST1H2AI;BIK;TMPRSS4;A1CF;ADRA2B;ELAVL2;GNG13;TGFBR3;FADS2;TMEM158;KCNS1;PENK;ID1;MNX1;GPR19",5.26315789473684,1,0,0,100,19
"95","diflorasone-4077","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"CNTFR;SLC34A2;BRSK2;STEAP4;TINAGL1;HSPB6;DPYS;SLC6A20;NOL4;CNN1;HIST1H3A;KCNS1;SNPH;SCGB2A1;TCEAL2;TSPAN2;IL18R1;ASTN1;ABCG2",5.26315789473684,1,0,0,100,19
"96","tocainide-4256","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"EGLN3;STEAP4;HIST1H2BO;EGOT;COMP;CNN1;ADAMTS5;GRM4;ASPHD1;MAK;KCNS3;CXCR2;PLBD1;CNGB3;CA9;PGM5;PMP2;NDP;HIST1H4E",5.26315789473684,1,0,0,100,19
"97","benzamil-6056","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"NPFFR1;ONECUT2;FGL1;HPN;TMPRSS4;EN2;CAPG;ACTG2;NKAIN1;DBNDD1;DES;TH;TMSB15A;NNAT;LHX6;RGS20;KCNN2;LMX1B;TRPM4",10.5263157894737,2,0,0,100,19
"98","benzamil-4760","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"OTUB2;SLC34A2;DUSP2;SPINK1;SLC47A1;S100A2;HIST1H2AI;HPN;MYLK;KITLG;LHX2;CA4;NNAT;RLN2;LHX6;CNGB3;PGR;CLSPN;PCDHB8",15.7894736842105,3,0,0,100,19
"99","nadolol-3359","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"CNTFR;CHRM3;POPDC3;SCARA3;KCNK12;FOXI1;TUBA4B;GNG13;EDAR;TGFBR3;NELL2;FADS2;HLA-DMB;FLRT3;PENK;PCDHA5;B3GNT3;PRODH;PADI1",5.26315789473684,1,0,0,100,19
"100","indoprofen-4249","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"GABRP;CGREF1;PRR7;TCF7L1;NPFFR1;ACE;ST6GALNAC2;FOXD1;HSPB6;AKR1B1;RAPGEFL1;ADAM2;SCEL;HIST1H3A;GRM4;CXCR2;LY6D;DGCR9;CA9",5.26315789473684,1,0,0,100,19
"101","4-hydroxyphenazone-4095","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"CNTFR;ACE;TUBA4B;MMP9;LRRC2;ALDH3A1;CNN1;ZIC3;SCGB2A1;TCEAL2;ZNF219;PCDHA5;PLBD1;HOXC4;CNGB3;TSPAN2;AMH;SLC18A2;IL18R1",10.5263157894737,2,0,0,100,19
"102","5194442-6599","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"DGKG;CDK18;UCN;ONECUT2;ARHGDIG;IFI6;PLA2G3;CYBA;GATA4;VAX2;SKA1;AGMAT;TDRD1;ERN2;ARC;TMLHE;ETNK2;ST6GALNAC4;NKX3-2",0,0,0,0,100,19
"103","sulfadimethoxine-4724","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"HIST1H2BN;STEAP4;HIST1H2BO;HSPB6;CCDC69;HPN;MYLK;TMEM158;ASPHD1;GSTA3;KRT15;CDHR2;NNAT;KRT14;DGCR9;RGS20;MYOZ1;NKX3-2;CHST2",10.5263157894737,2,0,0,100,19
"104","cefalonium-4245","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"CBX8;HIST1H2BN;GABRP;SCARA3;NPFFR1;ACE;TINAGL1;HSPB6;FGL1;COMP;ADAM2;GRM4;PPP1R3C;VGF;LY6D;DGCR9;B3GNT3;NDP;MYL9",5.26315789473684,1,0,0,100,19
"105","debrisoquine-6688","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"BEX1;PODXL2;TMEM132A;CRYBA2;MCC;PTGS2;TUBA4B;CHRDL1;CDH7;ADAM2;BCL2L10;SCIN;TMSB15A;GSTA3;TCEAL2;PDK4;PCDHA9;SLC18A2;ABCG2",5.26315789473684,1,0,0,100,19
"106","resveratrol-595","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"CDCA3;UBE2C;PLK1;HJURP;BUB1B;CDCA8;HMMR;CDC20;POU5F1B;CCNB2;ASPM;CENPE;KIF18B;ACTC1;KIFC1;HIST1H1E;HIST1H4J;DLGAP5;SPC25",0,0,0,0,100,19
"107","0317956-0000-3969","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"DUSP4;CDK18;DUSP5;POPDC3;NPFFR1;HS3ST3A1;FOXI1;PIPOX;CEND1;FOSL1;SLC2A9;VGF;C10ORF95;KCNMB1;KRT15;B3GNT3;FFAR2;SGCG;EPHA2",0,0,0,0,94.7368421052632,18
"108","monobenzone-3054","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"TOP2A;APOBEC2;HIST1H2AI;UBE2C;PLA2G1B;PLK1;HMMR;ENO2;KRT20;CDC20;ASPM;CENPE;CENPF;HOXB9;KIFC1;NCS1;KIF20A;DLGAP5;CDKN3",10.5263157894737,2,0,0,100,19
"109","genistein-268","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"APOBEC3C;SLC34A2;TAGLN;APOBEC2;TMPRSS4;CHD5;G0S2;VTCN1;AK5;HSPB3;TUBA4B;SLC6A3;AGMAT;GJC1;ADAMTS5;GALR3;COL9A2;TGM5;EDIL3",0,0,0,0,100,19
"110","sulfathiazole-4183","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"CBX8;HIST1H2BN;STEAP4;ACE;EBF2;KRT20;RAPGEFL1;ADAM2;ERN2;ALDH3A1;HOXB9;SCIN;VGF;GSTA3;PLBD1;TSPAN2;ANKRD2;MYL9;HIST1H4E",15.7894736842105,3,0,0,100,19
"111","STOCK1N-35696-6577","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"HIST1H2AM;ABCC4;PAQR5;ITGA2;FGL1;HAAO;MATK;GATA4;ZDHHC11;MEIS2;SNHG3;BATF;EXO1;KCNS3;NCS1;HIST1H3H;KCNN2;HIST1H4D;HIST1H2BC",5.26315789473684,1,0,0,100,19
"112","alprostadil-4099","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"SLC34A2;BRSK2;NPFFR1;ST6GALNAC2;PODXL2;PLA2G1B;FGL1;SLC1A6;NOL4;ERN2;ASPHD1;ZIC3;SCGB2A1;TCEAL2;KRT15;ALB;CDHR2;PLBD1;AMH",0,0,0,0,100,19
"113","loperamide-4672","19/100",1.42986220141259e-05,0.000770607151026787,0,0,3.50873701822646,39.1411803314168,"CYP2J2;GPX2;TINAGL1;HIST1H2BO;STAC;PLEKHB1;EYA4;EN2;IFI6;WNT7A;TUBA4B;RAPGEFL1;HIST1H3A;CHST11;KIFC1;TMSB15A;HAS2;NDP;PADI1",0,0,0,0,100,19
"114","pentetic acid-4669","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"PRR4;NPFFR1;TGFB1I1;WNT7A;KRT20;SKA1;AGMAT;ADAM2;CNN1;IL6;PPP1R3C;ETNK2;TCEAL2;ZNF219;HIST1H1E;CA9;PAK3;ABCG2",5.55555555555556,1,0,0,100,18
"115","mefloquine-2210","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"GNAZ;KCNF1;CGREF1;NPFFR1;PODXL2;TGFB1I1;AHNAK2;GRPR;MCC;BATF;ERN2;KRT15;NFE2L3;KCNN2;MYOZ1;SYNC;PCDHB8;GSTM5",5.55555555555556,1,0,0,100,18
"116","spironolactone-2226","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"PODXL2;TMPRSS4;TYRP1;MATK;GRPR;MEIS2;TDRD1;CYP26A1;ARC;KRT15;SEC14L5;ZNF516;RGS20;ATP6V0A4;MYOZ1;GPRC5D;PADI1;NKX3-2",5.55555555555556,1,0,0,100,18
"117","PNU-0251126-3692","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"DUSP2;EGLN3;SYCE1L;PLEKHB1;IFI6;HOXC11;PCDH17;MYLK;DLK2;ERN2;ARC;KCNS1;MAK;TCEAL2;HOXB2;PADI1;NKX3-2;GPR19",0,0,0,0,100,18
"118","Prestwick-1082-3530","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"CBX8;NPFFR1;APOBEC2;RASL11B;SEMA6D;HPN;NCALD;ASPHD1;BANK1;NNAT;CXCR2;ATP6V0A4;CLSPN;ANKRD2;PRODH;SULT4A1;NKX3-2;HIST1H2BC",5.55555555555556,1,0,0,100,18
"119","dydrogesterone-4254","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"HIST1H2BN;PRR4;GABRP;EGLN3;STEAP4;HIST1H2BO;EGOT;TMEM40;AK5;PTPRH;A1CF;AGMAT;SCEL;CXCR2;PLBD1;IMPG1;SLC18A2;TLR2",5.55555555555556,1,0,0,100,18
"120","ioversol-3365","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"GNAZ;CDK18;SCARA3;HIST1H2AI;KCNK12;TMPRSS4;CIDEC;NYNRIN;FOSL1;ERN2;SLPI;KIT;SPEG;RGS20;TRIM36;OR2B6;CGA;AMH",0,0,0,0,100,18
"121","theobromine-4958","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"CBX8;RGS17;CGREF1;HS3ST3A1;SLC47A1;HIST1H2AI;IFI6;PLA2G3;ISG15;C14ORF132;CST6;FOSL1;CYP26A1;HIST1H1E;PITX2;PRODH;SLC12A8;SGCG",5.55555555555556,1,0,0,94.4444444444444,17
"122","karakoline-3638","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"APOBEC3C;CDK18;GPX2;LEFTY1;STEAP4;SPINK1;SLC47A1;SLC43A1;ACTG2;DLL3;ERN2;SLPI;KCNS1;LONRF3;FFAR2;GPRC5D;CDO1;F2RL2",11.1111111111111,2,0,0,100,18
"123","dicoumarol-3941","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"GNAZ;HAAO;ARHGDIG;PIPOX;CARTPT;MYLK;SERPINA5;DLL3;ARC;TMEM158;ZIC3;ST5;ETNK2;NPY;ANKRD2;GPRC5D;SLC12A8;TLR2",0,0,0,0,100,18
"124","monorden-325","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"NPY6R;CCL11;CAV3;STAC;HSPB7;PLA2G2A;HSD17B3;CARTPT;SLC6A3;LGALS4;POU5F1B;RRAS;DAAM2;GSTA3;FXYD6;MYBL2;DSG3;MYOZ1",11.1111111111111,2,0,0,100,18
"125","3-nitropropionic acid-6367","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"PCDHGA8;SDS;HS3ST3A1;FGL1;TMPRSS4;STMN4;MMP10;MYLK;PAX1;C1QTNF1;TERT;KCNS1;NNAT;COL9A1;TRIM58;LONRF3;OR2B6;LIMS2",5.55555555555556,1,0,0,100,18
"126","quinpirole-3539","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"NPFFR1;APOBEC2;HIST1H2BO;ONECUT2;SEMA6D;GCNT1;EN2;PLA2G3;ACTG2;NCALD;AKR1B10;TMLHE;C10ORF95;NNAT;CXCR2;B3GNT3;FLNC;PADI1",5.55555555555556,1,0,0,94.4444444444444,17
"127","3-hydroxy-DL-kynurenine-4681","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"SPINK1;SFTPA2;OLFM4;MCC;CHRDL1;AGMAT;ERN2;CNN1;PPP1R3C;TCEAL2;ALB;NNAT;NTF3;B3GNT3;NDP;HIST1H4E;DUOX2;ABCG2",5.55555555555556,1,0,0,100,18
"128","sodium phenylbutyrate-408","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"CAV3;ONECUT2;HSPB7;WNT7A;STMN4;PAX1;DLK2;ADAMTS5;CYSLTR2;SLPI;ESRP2;ADM2;SLCO2A1;SPOCK1;PRAME;PADI1;PCDHA6;HMX1",5.55555555555556,1,0,0,100,18
"129","ethotoin-3809","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"BCHE;DUSP2;STEAP4;TUBA4B;NCALD;AGMAT;DLK2;SCIN;ASPHD1;CBS;CLDN8;TCEAL2;KIT;PDK4;COL9A2;EDIL3;CCNJL;MON1B",5.55555555555556,1,0,0,100,18
"130","finasteride-6062","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"CNTFR;CHRM3;HS3ST3A1;DPYS;CCDC69;ALOX15;TMPRSS4;MATK;KRT24;EN2;CAPG;REC8;FOSL1;DES;C10ORF95;NNAT;CXCR2;LMX1B",5.55555555555556,1,0,0,94.4444444444444,17
"131","piperacillin-3845","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"OTUB2;SPON2;DUSP2;S100A2;SERPINF1;KCNK12;FGL1;ZNF804A;AKR1B1;TMC5;TUBA4B;KCNS1;PADI3;B3GNT3;LHX6;AMH;PRPH;GPR19",11.1111111111111,2,0,0,100,18
"132","solanine-4087","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"SLC34A2;PRR4;STEAP4;PTPRH;LRRC2;ADAM2;CNN1;HIST1H3A;GRM4;KCNS1;SCGB2A1;KCNS3;KRT15;PCDHA5;PLBD1;CNGB3;AMH;IL18R1",5.55555555555556,1,0,0,100,18
"133","levcycloserine-3789","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"EGLN3;ST6GALNAC2;KRT4;PAQR5;ANXA10;ZDHHC11;CDH7;EDAR;GJC1;SCIN;PPP1R3C;VGF;CBS;ZNF219;HIST1H4D;NKX3-2;GPR19;RBMS3",0,0,0,0,100,18
"134","PF-01378883-00-6368","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"LEFTY1;NPFFR1;STEAP4;HIST1H2BO;FGL1;EYA4;STMN4;CYBA;CST4;EDAR;ALDH3A1;DES;ASPHD1;PGM5;PMP2;BIRC7;CGA;ABCG4",5.55555555555556,1,0,0,100,18
"135","ofloxacin-3673","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"DUSP2;TINAGL1;KRT4;PODXL2;NCAPH;GJC1;EFNB1;DBNDD1;ARC;VGF;KCNS1;MAK;CDHR2;YPEL1;NDP;PADI1;PRPH;CCNJL",0,0,0,0,100,18
"136","proadifen-2707","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"HIST1H2AM;SPINK2;SLC12A5;HIST1H2AI;PODXL2;PLA2G1B;DPYS;HAAO;PIPOX;SLC6A20;TMC5;NCALD;ADAMTS5;TUBB2A;HLA-DMB;ACOX2;NCS1;HIST1H2AE",0,0,0,0,100,18
"137","myricetin-4170","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"NPY6R;HSPB6;UPK2;PLEKHA2;AHNAK2;PLA2G2A;IFI6;PIPOX;GATA4;WNT16;FADS2;ADAMTS5;SLPI;KCNMB1;SLCO2A1;KCNN2;CDH18;IVL",0,0,0,0,100,18
"138","gentamicin-2245","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"SPON2;KCNF1;NPFFR1;FGL1;ALOX15;KRT24;AKR1C2;CNKSR2;HPX;KCNS1;KRT15;RGS20;COL9A2;MYOZ1;PRODH;GPRC5D;SLC12A8;SGCG",5.55555555555556,1,0,0,100,18
"139","dioxybenzone-4638","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"PRR7;STEAP4;BDNF;PLAG1;TMEM132A;IFI6;KRT20;CHRDL1;CNN1;HOXB9;NCS1;NNAT;DGCR9;REPS2;HOXA7;AMH;PAK3;HIST1H4E",11.1111111111111,2,0,0,100,18
"140","15-delta prostaglandin J2-5591","18/100",5.06868791680607e-05,0.00169606095677741,0,0,3.28072232645403,32.4458302915648,"RGS16;GATA4;HOXC13;HOXC11;SERPINA5;CYP26A1;ALDH1A3;GJA1;NT5E;KIF18B;ESRP2;P2RY2;ZNF219;CNGB3;CLSPN;SGCG;HIST1H2BC;PRPH",5.55555555555556,1,0,0,100,18
