"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"39","debrisoquine-6688","41/100",4.35145226906197e-10,6.80611765160974e-08,0,0,2.69028871391076,57.990091385145,"HIST2H2AA3;ZNF253;FKBP10;PARM1;PODXL2;C7ORF58;SLC3A1;LYPD3;C1ORF54;DTX2;WDR62;PRSS22;COX6A2;CHRDL1;CDH7;PAIP2B;DBC1;SCIN;GNG4;TCEAL2;HOXC5;ZNF205;HIST1H3I;PCDHA9;OR7E47P;A4GALT;XDH;UBQLN4;DENND2D;CA11;HIST1H2AK;SPINK5;MCC;KRT31;TUBA4B;KRT9;CRISPLD2;GSTA3;CES3;SGK2;RGNEF",2.4390243902439,1,0,0,21.9512195121951,9
"40","resveratrol-595","41/100",4.35145226906197e-10,6.6359647103195e-08,0,0,2.69028871391076,57.990091385145,"CDCA3;CCNF;HJURP;BUB1B;CDCA8;HMMR;LMNB2;CDC20;CCNB2;CCNB1;METTL4;HIST1H1E;FAM5C;LBR;HIST1H1B;DLGAP5;RPRM;RNF43;PRPF38B;PRMT7;CHKA;UBE2C;SLC6A14;PLK1;NDC80;ASPM;CENPE;EFNA3;KIF18B;PSRC1;DBF4;ACTC1;KIFC1;PRC1;POLE2;TACC3;CDC42EP1;TUT1;HIST1H4J;CRYAA;SPC25",2.4390243902439,1,2.4390243902439,1,43.9024390243902,18
"41","timolol-6483","41/100",4.35145226906197e-10,6.47411191250683e-08,0,0,2.69028871391076,57.990091385145,"VEZT;GRB7;EXD3;NLGN1;HSPB6;ONECUT2;HIST1H2BJ;TMPRSS3;TMPRSS4;ALOX12;ZNF204P;PRRG4;IPO8;LOC80054;C6ORF105;C10ORF95;LAMP3;CCRL2;P2RY1;NAALAD2;HIST1H3I;N4BP3;A4GALT;UBQLN4;HOXA4;ZFHX2;ITGA3;ENTPD5;FBXO2;KCNK12;EN2;TMEM62;WDR76;SUZ12P;BAIAP3;ALDH3A1;ARC;CRY2;CLDN17;HAMP;FBXL7",2.4390243902439,1,0,0,19.5121951219512,8
"42","orphenadrine-3801","40/100",1.69290709170589e-09,2.45874601414427e-07,0,0,2.6246719160105,53.010022606842,"VEZT;NLGN1;C17ORF53;OLFML2B;CLIC3;ECM2;CD82;PIGZ;LPAR3;SLC4A3;HOXC10;RPH3A;CAND2;APOL6;MAP2;MB;NIPAL2;PENK;HOXC5;TSNAXIP1;TNS4;PGPEP1;HIST1H3C;RNF43;APOBEC2;BCL11B;PLEKHG6;CACNA2D2;MMP10;DSPP;SULT2B1;SLC2A9;BMP4;EPN3;GPRIN2;DBNDD1;MMP13;ASPHD1;PPP1R14D;PADI1",12.5,5,2.5,1,20,8
"43","mometasone-2896","40/100",1.69290709170589e-09,2.40156587428045e-07,0,0,2.6246719160105,53.010022606842,"ZNF551;PTPRU;CSTA;EVPL;FUT4;RAD51AP1;BRIP1;ZMYM3;CCDC85C;ALDH1B1;SUSD4;FAM5C;FBXO5;MAP3K6;SKP2;MOSC1;POLE;PCDHA6;RIBC2;MAP4K2;CASP8AP2;GPX2;BCL11B;SLC6A14;NPY1R;KRT13;CDC7;WDR76;LOC730101;NEIL3;C12ORF48;CCNE2;POLE2;CENPJ;TRIM36;EPPK1;DNA2;NOL12;DTL;LPPR1",5,2,2.5,1,15,6
"44","dapsone-5498","40/100",1.69290709170589e-09,2.34698483168316e-07,0,0,2.6246719160105,53.010022606842,"KRT24;PRSS22;EVPL;FGD1;LMNB1;NKAIN1;RASSF2;CCDC85C;SULT1E1;NIPAL2;FAM186A;WDR91;LRRTM2;SLC17A5;MYOZ3;MAP3K6;HOXC8;UBQLN4;NHEJ1;SH3BGR;SLC12A5;KRT13;PRSS16;PLEKHA6;UPK3B;KRT31;MUC3A;SIRT2;ERN2;ITPKC;FAM155A;VGF;ARMC4;PLSCR4;SNAI2;PCDHB3;CENPO;PADI1;MXD3;GPR19",2.5,1,0,0,27.5,11
"45","chlorpromazine-5074","40/100",1.69290709170589e-09,2.29482961320132e-07,0,0,2.6246719160105,53.010022606842,"HIST1H2BN;CSRNP3;CLIC3;GLDC;HOXB13;PHEX;CDH7;CNN1;TRIM9;LOC80054;SCIN;ZNF606;EXO1;HIST1H1D;SPEG;HOXA1;HIST1H2AG;HOXA4;RIBC2;KCNJ8;ABCA3;TNK1;NPY1R;GPR1;SOD3;WDR76;CPPED1;EDAR;CYP39A1;LOC730101;EFNA3;PRR15L;HOOK1;SCN8A;DNA2;CENPO;RIN1;NOL12;LY6G5C;SGK2",2.5,1,0,0,25,10
"46","withaferin A-3902","40/100",1.69290709170589e-09,2.24494201291433e-07,0,0,2.6246719160105,53.010022606842,"KCNK5;CD82;CALML5;ONECUT2;TGFB1I1;FOXI1;STON1;DBF4B;SERPINA5;C6ORF105;ZIC3;BLNK;FAM5C;N4BP3;A4GALT;ACADS;SGCG;SCARA3;DSCAM;DGAT1;BCL11B;APLP1;SLC6A14;PLEKHG6;NPY1R;CDC7;TMC5;MUC3A;GDAP1;CYP26A1;CYP2B7P1;XK;PRR15L;KRT15;MPPED2;SLC27A6;PCDHB3;LY6G5C;RAI14;GPR19",2.5,1,0,0,30,12
"47","benzamil-3635","40/100",1.69290709170589e-09,2.1971772892353e-07,0,0,2.6246719160105,53.010022606842,"HIST1H2BM;GLDC;TMPRSS4;IHH;CEND1;TMEM53;HOXD11;CXXC4;PHEX;NYNRIN;GGTLC1;GPR176;GNG3;RASSF2;SLN;ZNF280A;HYAL1;FAM110B;MYOZ3;ATP6V0A4;KCNN2;LY6G6C;HOXC8;HOXA4;CPA4;JAM3;ITGA3;EGF;ZFHX4;TRAIP;TGFBR3;PAR5;SLC7A7;TRPV6;TFF2;BIRC7;SYNC;CDO1;SPRR1B;ST6GALNAC5",2.5,1,0,0,27.5,11
"48","resveratrol-5084","40/100",1.69290709170589e-09,2.15140276237623e-07,0,0,2.6246719160105,53.010022606842,"STEAP4;HIST1H2BJ;HJURP;HIST1H1T;CDCA8;C7ORF58;LPAR3;HOXC13;CENPA;NR3C2;CCNB1;SCIN;SLN;HIST1H1D;KIF13B;HIST1H1E;HIST1H3C;HOXC8;DLGAP5;HIST1H2AM;HIST1H2AI;EGF;FBXO2;PLK1;RAB27B;PTK6;KIF23;MUC3A;DSPP;SLC9A2;GPRIN2;CENPE;FAM155A;KIF18A;EFNA3;PSRC1;ZNF93;DEPDC1;CENPO;OSBP2",5,2,0,0,32.5,13
"49","geldanamycin-4452","40/100",1.69290709170589e-09,2.10749658355223e-07,0,0,2.6246719160105,53.010022606842,"SUV39H2;NDRG4;C17ORF53;OLFML2B;PRIM1;STON1;PIGZ;MCM10;PKMYT1;PLD2;GJC1;TRIM9;FRAT1;BRIP1;CHAF1B;EXO1;ADAM23;KCNMB4;HIST1H3B;HOXA6;HOXA4;RIBC2;E2F8;DENND2D;CDT1;C5ORF54;SCARA3;GINS4;CDC7;MCC;CDC25A;BMP4;ERN2;CCNE2;CCNE1;POLE2;MXRA8;BMPR1B;DTL;FBXL7",5,2,0,0,25,10
"50","resveratrol-2865","40/100",1.69290709170589e-09,2.06534665188118e-07,0,0,2.6246719160105,53.010022606842,"ARHGAP11A;CDCA3;TROAP;GSTCD;KIF14;LRP5;BUB1B;HMMR;HOXC13;CLCN2;LMNB1;CDC20;MBTD1;GJA1;CCNB1;HSD17B1;FAM5C;NEK2;CCDC99;HIST1H3B;ECT2;DLGAP5;ATP8B2;UBE2C;TMOD3;SLC6A14;PLK1;NDC80;ASPM;CENPE;CLIP1;SMTN;PSRC1;VGF;KIFC1;DEPDC1;FAM64A;KIF20A;PDZRN3;APOBEC3B",7.5,3,0,0,47.5,19
"51","eticlopride-4634","40/100",1.69290709170589e-09,2.02484965870704e-07,0,0,2.6246719160105,53.010022606842,"CRISP2;EHF;NRN1;SH2D4A;ANKRD36;CCT6B;PLD2;THBS3;COMP;MBTD1;PAIP2B;ALS2CL;ZNF606;FAM110B;WDR91;NTF3;NAALAD2;HOXA1;C16ORF59;NDP;HIST1H3I;HOXA7;MYOZ1;OR7E47P;PPFIA4;CNNM4;KCNF1;IL11RA;HIST1H2AK;AMT;NR1H4;SYNGR3;SLC4A8;PAR5;CENPJ;TUT1;ZNF711;SNORA21;HAMP;OSBP2",2.5,1,0,0,15,6
"52","lasalocid-6639","40/100",1.69290709170589e-09,1.98591024219345e-07,0,0,2.6246719160105,53.010022606842,"MAGEH1;FOXC1;TINAGL1;C4ORF19;KRT24;HIST1H1T;DTX2;DBF4B;HOXC10;PHEX;UGT8;SCEL;LOC80054;CCDC85C;CNGA1;HOXA1;NDP;PAK3;HOXA4;RPRM;CYP2J2;CACNA2D2;LMO7;TUBA4B;TRAIP;DLK2;DNM3;LOC730101;F7;CYP2B7P1;OBSCN;PRR15L;ANXA2P1;NOL12;LY6G5C;CES3;HIST1H4D;HAMP;MXD3;MDFI",2.5,1,0,0,25,10
"53","0173570-0000-3690","40/100",1.69290709170589e-09,1.94844023762376e-07,0,0,2.6246719160105,53.010022606842,"MOXD1;C17ORF53;SERPINE1;HMMR;ADRB2;HSPA14;TOMM22;CCNB2;GPR176;BRIP1;MFSD6;FGD6;LIPG;HIST1H1D;NEK2;MBNL3;HIST1H3C;DLGAP5;HIST1H2AM;C11ORF41;ATAD5;PLK1;MCC;SUZ12P;NDC80;DCBLD2;MN1;CENPE;PAR5;PSRC1;TRPV6;CENPJ;KIAA1731;MXRA8;DEPDC1;FAM64A;KIF20A;NUP62CL;PADI1;SPC25",7.5,3,0,0,32.5,13
"54","genistein-268","40/100",1.69290709170589e-09,1.9123580110011e-07,0,0,2.6246719160105,53.010022606842,"C17ORF53;CLSTN2;KLRB1;PTPRN;TMPRSS4;CHD5;VTCN1;AK5;HSPB3;BEST2;GATA1;GJC1;ADAMTS5;ADAMTS2;GALR3;NIPAL2;BDKRB1;ARSF;CACNA1S;TGM5;A4GALT;HAVCR1;CACNG2;WNT2;GAL3ST4;BCAS1;SLC34A2;ATP6V1G2;APOBEC2;EYA1;CADPS;TMEM176A;UTP11L;TUBA4B;ALOX15B;HOPX;MLXIPL;TSPAN15;DNASE1L2;SGK2",5,2,0,0,30,12
"55","lithocholic acid-4373","40/100",1.69290709170589e-09,1.87758786534653e-07,0,0,2.6246719160105,53.010022606842,"CNTFR;CSTA;CALML5;C2ORF67;DBF4B;CLDN1;HOXC10;RND1;THBS3;SLC22A18AS;MAP2;GNG4;FAM184A;CAPN5;BLNK;TSNAXIP1;PCDHA6;GPR39;SCARA3;TPSG1;C11ORF80;ENTPD5;HIST1H2AK;EPHX2;NDE1;TM4SF5;TM4SF4;ISL1;TUBA4B;POU3F2;BCMO1;HIST1H4A;EFNA3;ASPHD1;DAAM2;COL5A2;TFF2;BIRC7;NOL12;DNASE1L2",2.5,1,0,0,22.5,9
"56","betonicine-4767","39/100",6.3230902880373e-09,6.88765192089778e-07,0,0,2.55905511811024,48.3125494335997,"ZNF253;CD82;PODXL2;TGFB1I1;PLEKHB1;CACNA1D;TNFRSF11A;CACNA1H;CCDC85C;FFAR2;HOXC8;RAI2;NKX3-2;SLC34A2;KCNF1;S100A2;ITGA3;EPHX2;PLA2G4C;RFTN1;ACYP2;PCDHB13;PPP2R3B;TMC5;ZFHX4;DNM3;SULT1B1;CYP26A1;C12ORF48;ASPHD1;NOS1AP;TFF2;TRIM36;PGR;HAMP;HIST1H4E;ZNF552;HIST1H4F;GPR19",2.56410256410256,1,0,0,41.025641025641,16
"57","thioridazine-1230","39/100",6.3230902880373e-09,6.76681592228553e-07,0,0,2.55905511811024,48.3125494335997,"PECR;DHRS11;TROAP;DPY19L2P2;MCM10;ODZ4;HOXC10;DLL3;TRIM9;BRIP1;EXO1;HOXA1;C16ORF59;FSD1;SH3BGR;E2F8;HIST1H2AM;GINS1;POLQ;SLC37A1;PLK1;CDC7;KBTBD11;CCNA2;EPN3;ALDH3A1;POLA2;CLCN5;HOXB9;PSRC1;DBF4;CCNE2;PRR15L;PPAP2B;B3GNT3;DNA2;KIF20A;NOL12;DTL",5.12820512820513,2,0,0,33.3333333333333,13
"58","methotrexate-2041","39/100",6.3230902880373e-09,6.65014668224613e-07,0,0,2.55905511811024,48.3125494335997,"TOP2A;CDCA3;TMPRSS6;SUV39H1;KIF14;HMMR;KIF11;WDR67;FOXM1;HSPA14;AURKB;CDC20;CCNB2;CCNB1;LOC80054;METTL4;HIST1H1E;LONRF3;VILL;DLGAP5;HIST1H1C;SPAG5;UBE2C;PLK1;C9ORF40;MUC3A;NDC80;MAPK10;RGP1;TPX2;ASPM;CENPE;MELK;KIFC1;DEPDC1;TACC3;NCAPD2;KIF20A;CHST4",2.56410256410256,1,0,0,53.8461538461538,21
"59","methotrexate-6318","39/100",6.3230902880373e-09,6.53743233169958e-07,0,0,2.55905511811024,48.3125494335997,"RGS17;NLGN1;CSRNP3;ONECUT2;HJURP;CDCA8;EVPL;CENPA;GJC1;PDLIM2;HIST1H1E;FSD1;UBQLN4;GAL3ST4;TRPM4;SLC14A1;POU2F1;PRMT7;ENTPD3;ATAD5;EGF;NDE1;PLK1;PCOLCE;FANCC;NDC80;SYTL2;DSPP;ERN2;FA2H;SULT1B1;CNKSR1;MN1;PSRC1;DBF4;DEPDC1;KIF20A;ZNF552;MAP3K12",5.12820512820513,2,0,0,38.4615384615385,15
"60","corticosterone-4145","39/100",6.3230902880373e-09,6.42847512617126e-07,0,0,2.55905511811024,48.3125494335997,"ZNF551;CALML5;SETD8;IGSF1;GPR172B;FOXI1;ARHGDIG;KLK5;GRPR;ADH7;EVPL;CST6;ZMYM3;CCDC85C;AOX1;HIST1H1E;ZNF205;MADCAM1;LY6G6C;HOXC8;RHBG;SLC17A2;SNTA1;KCNIP1;ITGA3;DDX54;AMPD1;PLEKHA6;MUC3A;ERN2;CYP26A1;MMP15;CAMK4;NOS1AP;CRY2;CENPO;KCNK2;FBXL7;GSTM5",12.8205128205128,5,2.56410256410256,1,28.2051282051282,11
"61","rosiglitazone-1233","39/100",6.3230902880373e-09,6.3230902880373e-07,0,0,2.55905511811024,48.3125494335997,"CSRNP3;HOXC13;GRPR;HOXC10;NR3C2;PDZD2;ADAMTS1;HOXA1;SYNPO;ZNF323;HIST1H2AM;DENND2D;MAP4K2;CA11;BCHE;SLC37A1;ENTPD3;TGFB3;NDE1;WDR52;ARID5B;TMEM40;ZFHX4;WDR76;SUZ12P;BMP4;TSPAN15;EFNA3;RBL1;PRR15L;PPAP2B;KRT15;C19ORF40;COL5A2;PPARG;NCAPD2;ZNF675;FBXL7;GPR19",2.56410256410256,1,0,0,25.6410256410256,10
"62","thioridazine-4454","39/100",6.3230902880373e-09,6.2211049608109e-07,0,0,2.55905511811024,48.3125494335997,"ZNF273;BNC1;GSTCD;GRPR;HOXB13;LMNB1;UNG;UGT8;TRIM9;CHAF1B;BAI2;DLEU2;NDP;SKP2;RIBC2;C11ORF41;SNRPN;XRCC3;NPY1R;PCOLCE;CDC7;TUBA4B;A1CF;ETV4;EPN3;ALDH3A1;LOC730101;SLC4A8;CPEB1;POLA2;CCNE2;MXRA8;COL9A3;PTPN6;NOL12;LY6G5C;CNIH3;DTL;VGLL3",10.2564102564103,4,0,0,20.5128205128205,8
"63","sitosterol-4154","39/100",6.3230902880373e-09,6.12235726302025e-07,0,0,2.55905511811024,48.3125494335997,"FKBP10;POPDC3;C17ORF53;SETD8;CCDC68;GPR172B;SIX1;DBF4B;GRPR;ENO3;FUT1;THBS3;ALS2CL;FAM186A;RNF39;CAMTA1;ATP6V0A4;LY6G6C;OR2B6;PGPEP1;FLJ22184;HIST1H2AI;C11ORF80;ITGA3;FBXO2;NDE1;AMT;CACNA2D2;PPP2R3B;UPK3B;KLF3;TRAIP;VGF;ARMC4;CDC42EP1;PCDHB3;SYNC;PADI1;ZNF750",2.56410256410256,1,0,0,28.2051282051282,11
"64","tamoxifen-2212","39/100",6.3230902880373e-09,6.02669543078555e-07,0,0,2.55905511811024,48.3125494335997,"FOXC1;FAM57A;TMPRSS3;KLK5;SIX1;GATA4;LRP2;PRSS23;DUSP13;FGD1;MBTD1;SOX3;CCDC85C;GNG4;PRRG2;WDR91;ZNF205;KCNN2;C16ORF59;HOXC8;XDH;HIST1H3E;MSMB;DGAT1;BCL11B;XRCC3;NPY1R;PDZK1;THNSL2;SUZ12P;SLC9A2;CYP26A1;EFNA3;RBL1;TRPV6;KRT15;CRY2;PADI1;GSTM5",12.8205128205128,5,0,0,17.9487179487179,7
"65","spiradoline-4375","39/100",6.3230902880373e-09,5.9339770395427e-07,0,0,2.55905511811024,48.3125494335997,"STON1;HOXD11;ENO3;SLC7A2;SERPINA5;C6ORF105;NTF3;PAK6;LONRF3;MADCAM1;IGFBP6;A4GALT;SPTBN2;APOBEC2;S100A2;FBXO2;KIAA1462;COPG2IT1;HCG4;TMEM40;GPR1;BRAF;TM4SF4;OVOL1;ISL1;POU3F2;BCMO1;SSTR5;MAPK10;CYP26A1;ACTA1;PAR5;TBC1D2;C10ORF81;DAAM2;TUT1;PADI1;MXD3;S100A7",10.2564102564103,4,2.56410256410256,1,28.2051282051282,11
"66","tanespimycin-4442","39/100",6.3230902880373e-09,5.84406829651933e-07,0,0,2.55905511811024,48.3125494335997,"GRB7;C17ORF53;CLIC3;PRIM1;LYPD3;MCM10;AK5;EFNA4;TRIM9;BRIP1;RAB26;CAPN5;HIST1H1D;HIST1H1E;PGPEP1;HOXA4;RIBC2;E2F8;CDT1;ATAD5;ENTPD5;XRCC3;PLEKHG6;GINS4;HMGA2;TUBA4B;WDR76;SYT17;BMP4;EPN3;GPRIN2;CCNE2;PRR15L;FAM131B;COL9A3;EPPK1;DTL;FBXL7;VGLL3",5.12820512820513,2,0,0,17.9487179487179,7
"67","monobenzone-3054","39/100",6.3230902880373e-09,5.75684339657128e-07,0,0,2.55905511811024,48.3125494335997,"TOP2A;GPSM2;C2ORF67;HMMR;C8A;CDC20;MBTD1;CCNB1;NIPAL2;LOC157627;HIST1H3G;HIST1H3B;PCK1;PGPEP1;HOXC8;HIST1H1B;DLGAP5;RAP1GAP2;APOBEC2;HIST1H2AI;UBE2C;LHFP;PLK1;GPR1;KIF23;KRT31;UPB1;ASPM;CENPE;PLCB3;CENPF;HOXB9;PSRC1;KIFC1;DEPDC1;KIF20A;MXD3;FBXL7;CDKN3",5.12820512820513,2,0,0,38.4615384615385,15
"68","piretanide-4490","39/100",6.3230902880373e-09,5.67218393485699e-07,0,0,2.55905511811024,48.3125494335997,"PTGFR;MOXD1;EXD3;PARM1;ST6GALNAC2;HIST1H2BJ;FGL1;HPN;AK5;PRSS22;PAIP2B;HIST1H3A;CCDC85C;GNG4;OLFML3;BAI2;HOXC5;KCNMB4;HOXA1;MNX1;HOXA4;GABRA2;SCARA3;IL11RA;EGF;FBXO2;NPY1R;MUC3A;DNM3;ERN2;DBNDD1;EFNA3;AADAC;CDHR2;GAS2;ELMO3;HIST1H4D;HAMP;HIST1H4E",5.12820512820513,2,0,0,33.3333333333333,13
"69","nordihydroguaiaretic acid-4447","39/100",6.3230902880373e-09,5.5899783705837e-07,0,0,2.55905511811024,48.3125494335997,"GNAZ;DDX6;OLFML2B;SLC3A1;DTX2;HOXC13;DBF4B;FUT4;TOMM22;GLB1L2;IPO8;CCDC85C;BAI2;LIPG;SCN9A;HIST1H1D;SLC25A40;HIST1H3G;SPEG;HIST1H3B;HIST1H3C;HOXA4;HIST1H2AM;RAP1GAP2;DENND2D;SCARA3;HIST1H2AJ;EN1;COBL;NBEAL2;A1CF;SIRT2;KBTBD11;EPN3;GPRIN2;NEIL3;CENPQ;HIST1H4E;HIST1H2BC",0,0,0,0,25.6410256410256,10
"70","0297417-0002B-6895","39/100",6.3230902880373e-09,5.51012153671822e-07,0,0,2.55905511811024,48.3125494335997,"MOXD1;C17ORF53;MCM7;PRIM1;RNF219;PIGZ;NR3C2;LMNB1;EFNB1;FRAT1;CHAF1B;CDC45;EXO1;HIST1H1D;SLC25A40;RAD54L;CLSPN;CPA4;OSR2;CDT1;GINS2;CA11;TIPIN;KRT4;XRCC2;RFTN1;WDR76;CDC25A;BMP4;DBNDD1;POLA2;CCNE2;POLE2;C19ORF40;ITGA8;NACAD;TAGLN3;DTL;SPC25",0,0,0,0,23.0769230769231,9
"71","3-nitropropionic acid-6367","38/100",2.2667515565023e-08,1.94749077389634e-06,0,0,2.49343832020997,43.8903315518492,"EPHB6;CRISP2;NLGN1;HS3ST3A1;CLSTN2;PSCA;PTPRN;FGL1;TMPRSS4;SIX1;PLG;BEST2;CXXC4;MYLK;RASSF2;EXTL1;IBSP;CCRL2;LONRF3;MADCAM1;OR2B6;MBNL3;CCL16;SDS;SPINK5;TM4SF5;LOC284244;ETV4;MMP10;KLK12;DCBLD2;CLIP2;MALL;MXRA8;COL9A1;HIST1H2BB;SLC28A1;LIMS2",7.89473684210526,3,0,0,26.3157894736842,10
"72","propantheline bromide-4798","38/100",2.2667515565023e-08,1.92044229092556e-06,0,0,2.49343832020997,43.8903315518492,"STEAP4;HS3ST3A1;CD82;PODXL2;DOC2A;ARHGDIG;STON1;C7ORF58;LTBP2;SKA1;LMNB1;NEUROD1;PAIP2B;BRIP1;SLC22A18AS;MAP2;LAMP3;FAM110B;DLEU2;CLSPN;SYBU;GABPA;RPRM;S100A2;HIST1H2AI;ITGA3;SLC35C1;DDX54;KLF3;MUC3B;ERN2;CYP2B7P1;CENPJ;CTAGE9;CDC42EP1;RIN1;SYNC;ZNF552",7.89473684210526,3,0,0,26.3157894736842,10
"73","PHA-00816795-7076","38/100",2.2667515565023e-08,1.89413486228274e-06,0,0,2.49343832020997,43.8903315518492,"MOXD1;PTPRU;RGS17;MAGEH1;ZNF273;ONECUT2;CCDC68;HSPB8;DTX2;SLC4A3;FUT1;MBTD1;GJC1;PORCN;RAB23;CAPN5;HIST1H2AG;CEP97;CNNM4;TRPM4;C5ORF54;USP6;TMOD3;ARHGEF16;PRSS16;ZDHHC13;GPR1;WDR76;DLK2;MMP13;CRISPLD2;HOOK1;CLIP4;DEPDC1;S100A3;MFGE8;LY6G5C;PADI1",5.26315789473684,2,0,0,18.4210526315789,7
"74","semustine-7487","38/100",2.2667515565023e-08,1.86853844522487e-06,0,0,2.49343832020997,43.8903315518492,"HIST1H2BM;CD82;ONECUT2;GSTCD;GPR87;GSTP1;TMPRSS4;LRP2;BARX2;CST6;PAIP2B;MFSD6;C10ORF95;FAM110B;HOXA3;PCDHA5;BAI1;LONRF3;SYNPO;HIST1H3B;PCDHA9;PAK3;ACADS;C2ORF54;MAP4K2;ENTPD3;CYP4F2;PLA2G4C;CACNA2D2;AP3B2;STXBP5L;ARC;TBC1D2;ETNK2;MAK;KRT15;NOS1AP;B3GNT3",15.7894736842105,6,0,0,39.4736842105263,15
"75","aciclovir-4683","38/100",2.2667515565023e-08,1.84362459928854e-06,0,0,2.49343832020997,43.8903315518492,"HIST1H2BN;DDX6;OCA2;STEAP4;ST6GALNAC2;HIST1H2BO;CD82;BNC1;PLEKHB1;RTDR1;TMEM53;CCT6B;PLD2;CNN1;FAM110B;FAM186A;NTF3;ADAM23;HOXC4;BDKRB1;MYOZ3;NDP;OR7E47P;SLC17A2;DUOX2;SPTBN2;RIBC2;CA11;FOXD2;RPH3AL;ARL14;ATAD5;SYNGR3;WDR76;AGT;EFNA3;KIFC1;PADI1",5.26315789473684,2,0,0,39.4736842105263,15
"76","STOCK1N-35215-6427","38/100",2.2667515565023e-08,1.81936638087684e-06,0,0,2.49343832020997,43.8903315518492,"COL17A1;C17ORF53;DHRS11;TNFRSF11A;KIF11;ODZ4;HOXB13;NCAPH;NR3C2;HOXA10;CAND2;TRIM9;FYCO1;CPT2;HIST1H1D;HIST1H1E;FSD1;ACADS;E2F8;C5ORF54;SCARA3;ENTPD3;FKBPL;AKTIP;NDE1;SLC35C1;KIAA1462;IL17RB;EPN3;ERN2;LOC730101;CENPE;PPAP2B;ARMC4;DEPDC1;MFGE8;DTL;MXD3",2.63157894736842,1,0,0,23.6842105263158,9
"77","MG-262-7063","38/100",2.2667515565023e-08,1.79573824606026e-06,0,0,2.49343832020997,43.8903315518492,"ERCC6L;FEN1;HIST1H2BI;HMGB3;CXCR7;PP14571;RECQL4;GJA1;ZMYM3;ZNF606;MFSD5;AGR2;FAM5C;HIST1H2AG;HIST1H3H;FBXO5;CACNG4;HIST1H1C;E2F8;C5ORF54;IRX5;TPBG;SLC6A14;NPY1R;ENTPD7;ARID5B;NME5;C9ORF40;EFNA1;LOC730101;WEE1;PSRC1;CCNE2;HIST1H2BF;HIST1H2BE;HIST1H2BH;MXD3;GPR19",10.5263157894737,4,2.63157894736842,1,13.1578947368421,5
"78","15-delta prostaglandin J2-1069","38/100",2.2667515565023e-08,1.77271596085436e-06,0,0,2.49343832020997,43.8903315518492,"ERCC6L;DHX8;SUV39H1;RGS16;HMGB3;CXCR7;HOXC11;GJA1;DSN1;ZMYM3;AP1G2;HYAL2;P2RY2;SUSD4;FAM5C;EPS8L2;FBXO5;DSCR6;MNX1;E2F8;TRIM45;C5ORF54;TMEM30B;ATAD5;TPBG;CCDC15;NPY1R;ARID5B;DHRS1;SYTL2;SLC9A2;EFNA1;PSRC1;CCNE2;ESPL1;PRR15L;MAP6D1;DNA2",7.89473684210526,3,2.63157894736842,1,18.4210526315789,7
"79","phenoxybenzamine-4652","38/100",2.2667515565023e-08,1.7502765183119e-06,0,0,2.49343832020997,43.8903315518492,"GNAZ;C9ORF167;BNC2;SETD8;CDCA4;GPR87;SEMA3A;HJURP;PPM1H;TNFRSF11A;GRPR;HOXB13;NR3C2;KIF15;LMNB1;HOXA10;PRSS8;NDP;SYNPO;HOXC8;ZNF365;E2F8;ARL14;PLEKHA6;GRHL2;WDR76;MUC3B;SYTL2;VANGL1;ARHGAP32;CPEB1;CLCN5;PSRC1;KIFC1;PPARG;NOL12;SLC25A12;MXD3",7.89473684210526,3,0,0,21.0526315789474,8
"80","15-delta prostaglandin J2-6948","38/100",2.2667515565023e-08,1.728398061833e-06,0,0,2.49343832020997,43.8903315518492,"ARHGAP11A;ERCC6L;FEN1;TROAP;RGS16;MCM10;CXCR7;HOXC13;HOXC11;RAPGEFL1;NCAPH;GJA1;PPP1R13L;P2RY2;HIST1H1D;FAM5C;RPRM;E2F8;TPBG;SLC6A14;XRCC3;ABCC6;NPY1R;ARID5B;NBEAL2;SYTL2;SULT2B1;EFNA1;PCP4;PSRC1;CCNE2;PRR15L;KIFC1;ESRP2;TUT1;KIF20A;ZNF675;MXD3",7.89473684210526,3,0,0,36.8421052631579,14
"81","phenelzine-3884","38/100",2.2667515565023e-08,1.70705981415605e-06,0,0,2.49343832020997,43.8903315518492,"USP6NL;KCNK5;FKBP10;HIST1H2BM;EXD3;FOXI1;KLK5;SIX1;SLC3A1;ALOX12;ENO3;KLK8;CACNA1H;GLB1L2;GPR176;PAIP2B;RNF39;RAD54L;PITX2;SNTA1;C2ORF54;SCARA3;FLJ22184;DGAT1;SLC6A14;PLA2G4C;BMP4;AGBL5;CYP26A1;CYP2B7P1;SOAT2;SLC7A9;KRT15;PAX9;CDC42EP1;MFGE8;HIST1H4D;ZNF552",2.63157894736842,1,0,0,15.7894736842105,6
